channel,start_i,start_j,trend_corr,residual_corr
30,23604,26100,0.8342327881214117,0.2929883145206818
17,21172,25012,0.8342064387716485,0.2588183179355354
23,21428,26036,0.8341601814558437,0.2843977024838775
113,23092,23476,0.8341178681697015,0.2628098143078602
16,21364,25204,0.8337804654746993,-0.027144108853938
108,22772,25844,0.8337621332567532,0.2943988743483448
83,23476,24820,0.8336753948903167,0.1813855913519582
25,24308,26164,0.8336507083220144,-0.1339023974002983
133,21044,25076,0.8334938716184808,0.2894041960318348
81,21172,22004,0.8334739645584017,-0.0130745733044389
130,24564,24948,0.833433119033374,0.1299788614020634
303,25076,25844,0.8332954867254927,0.2561007863365871
3,22260,25524,0.8332951918682562,0.2671688141882442
115,21236,22388,0.8330474821729051,0.2716112333114296
25,21748,23028,0.833005086686322,-0.2754608901820768
57,21492,23796,0.8327909791285301,0.2972153191814801
47,21812,25076,0.832641829913162,0.2891083121589657
121,22004,24116,0.8326119691784554,0.0266807082843416
109,21108,21684,0.8324503202824305,0.2781865722439081
129,23412,25908,0.8321943322300789,0.0906892950762527
126,22644,26100,0.8321426710508824,0.2882950767309662
66,23092,25588,0.8321418858390576,0.2297989995874613
14,22644,25908,0.8321268159839819,0.2797062128256617
83,23732,25652,0.8315876776591794,0.2719466153401692
128,22644,25140,0.8314681493451724,0.2645403546897836
14,21300,24756,0.8313536404781331,0.2652860877580824
53,21492,24564,0.8310180110288208,0.2505766187058749
125,23092,24052,0.8308287623117998,-0.103349623048407
8,21492,23028,0.830770838353871,0.2479137522935462
16,22452,25716,0.8307632509037015,0.2142071530568269
120,23860,25588,0.8307553901087613,0.2476242932159393
10,22836,25524,0.8307357955101353,0.1375875499032744
79,21684,24756,0.8303402359766067,0.2823763489013932
52,23220,25396,0.8303111014614932,0.2485638549519497
9,22580,25460,0.8302253291429273,0.2531092055662924
38,22644,26100,0.8300959992371445,0.2386251673433317
103,21684,23220,0.8297515735542964,0.2741691195999888
121,22324,23476,0.8295131404402959,0.2598936656757052
25,22388,23092,0.8293751977240948,-0.327266836406038
71,22388,25652,0.8291535183412035,0.2744500669300966
121,22708,23284,0.82914546978906,0.1312258086905149
98,22068,26100,0.8290015640023318,0.0794979464841856
3,22964,24884,0.8289753681658144,0.2451767869103667
8,22132,22900,0.8289395708133496,0.2260053512419395
96,23284,24436,0.8289102607770922,0.13239240535868
118,24948,25524,0.8288476904677579,0.0853990755365329
16,21620,25652,0.828561342682165,0.2481362782384511
83,21172,23860,0.8284542348140677,0.2375230631459826
33,21364,23860,0.8280504206284682,0.2597037451528602
63,23284,25396,0.8280224313549583,0.2688795697947437
117,21300,26100,0.8279747573042964,-0.04018440926467
32,22836,24372,0.8279561268456739,0.2590771818077577
54,21940,25396,0.8278585145025986,0.2976362082861122
118,22708,23668,0.8276393671791727,0.2076616255770333
23,21748,24436,0.8275726946621657,0.2546088946107023
68,22964,23604,0.8272124640416566,-0.0607195236665579
130,21428,23924,0.8271612429137878,0.2663188091308261
64,22644,23476,0.82703202201683,-0.2863531350337057
59,22708,25396,0.8268487968248963,0.2969903357224216
110,23796,25524,0.8267297184069986,0.1204179689983483
22,22964,24308,0.8267086593071514,0.2314169706281142
67,21684,25716,0.8266945590035776,0.2800665309893072
32,22324,24244,0.8262529215348847,0.1741129640906557
23,22516,25396,0.8257585934126684,0.2608544452773303
82,22772,26228,0.8257049989561634,0.2357628380867226
132,23028,25204,0.8255420291163271,0.0542595948184412
109,21428,26036,0.8254556549194988,0.1997961694557147
23,23156,25652,0.8253061990126316,0.2872271775518661
33,23348,24692,0.825263880090143,0.2993876434762591
16,24372,25524,0.8251845087269594,0.2784608563618814
197,21236,24692,0.8251565909254774,0.289778920996204
79,21492,24180,0.8249539174070921,0.288001387817278
55,23924,25844,0.8249367831674065,0.2903065575912878
109,22452,24372,0.8248673692107482,0.2524332383219002
319,25140,26100,0.824709365996447,0.2326084730343882
125,21812,22004,0.8245753564462394,0.2457668871863984
130,23604,26100,0.8243382450720602,0.2916639685488269
85,23284,26164,0.8243275058100517,0.1374200816506683
129,23092,24436,0.824048457003541,0.2878703158013081
32,22132,24052,0.8239608798024068,0.2985280047752824
55,21428,24500,0.8237326517551629,0.1760519728558693
110,21172,22132,0.8234218032844945,0.1666424413176367
307,21364,25396,0.8233287234739837,0.0066578698553782
307,23156,26036,0.8231352214678238,0.2216621807350649
317,23092,26164,0.8228207735108375,0.2543206318446807
113,21620,25268,0.8226937945023227,-0.0392801993099268
117,22068,25524,0.8224649908846551,0.256688289663704
122,22388,22580,0.8220723167253635,0.1765564578367402
79,22772,24500,0.8220536245931688,0.1987327146841069
48,23476,25780,0.8218325478020051,0.2136902845952383
5,21684,25140,0.8217365985431389,0.2373607723870142
303,23092,25588,0.8215562350972684,0.2123387808785074
67,22004,25268,0.8215074960805004,0.2112271982559088
52,22196,26228,0.8214197376914941,0.2159320632054914
106,22516,24372,0.821205871347394,-0.1334235949634647
27,21236,26036,0.8211616049810869,0.246119312008262
9,21876,25908,0.8211438888695608,-0.3125162969276496
43,23348,25460,0.8211194718355606,0.2931417887246197
56,21364,25396,0.8210884975588428,0.1879688044271698
63,23476,25780,0.8210877804367016,0.2581396470581514
53,21748,26164,0.8210718288216706,0.2884545367381698
117,21748,25588,0.8209197061035844,0.182817475596776
1,21236,26036,0.8208707411031485,0.2963590326536759
115,21684,25908,0.8207925583770169,0.0013854934127102
46,21684,23412,0.8205514748544186,0.221483088105327
55,22388,26228,0.8205032334051511,0.2093389675094389
51,22132,23284,0.8202929263657922,0.1862061472454109
14,22132,25780,0.8202014004925332,0.2857289437711716
53,21172,24244,0.8201766550625302,0.2803518933938529
50,21108,23604,0.820173055746089,0.0930113593473708
84,21108,25652,0.819787999649186,0.2677733521045105
52,22836,26100,0.8195536730917329,0.1785936357008309
16,23412,24948,0.8195501162181129,0.1880467218143201
60,23284,24820,0.8194904764053427,0.2731799719141741
58,22772,24500,0.8191130176808912,0.2285461818514108
132,23860,24692,0.8190106923830088,-0.0165514588407409
66,22580,25844,0.8185565706387504,0.2111723591029345
303,22900,25012,0.818536600001454,0.2796672182126924
110,22516,24628,0.8184888192186087,0.2222458062844356
79,21620,22388,0.8184607748538872,0.2582271535541872
57,22260,23988,0.8184380546378904,0.207727245766136
25,24628,25140,0.8183704536010057,-0.075546238479343
99,22964,25460,0.8183257809496276,0.2336257831085952
55,23604,25908,0.818292726538223,0.2831116111338934
33,23668,25780,0.8182692382396015,0.2217226079040165
6,22772,23476,0.8178298049920038,-0.0927770756661558
55,21236,26036,0.8173045960090871,0.1640570325899634
134,23476,26164,0.8172592082216273,0.0867510500376629
0,21236,22068,0.8169776393641666,-0.0606148873852529
56,21108,25140,0.8169531296737332,0.1858661008489413
52,23668,25012,0.8168301639702953,0.2651595595857567
63,21684,25140,0.816750964948311,0.2947228363943535
54,21876,26100,0.8164502003659919,0.2926719073516076
35,21492,25908,0.8163118011762321,0.2154936526941375
65,21812,25076,0.8161492316155334,0.052641109611452
28,21428,22964,0.8160284815110493,0.2945378912519276
9,21364,25012,0.8158529485320685,0.0035460204528999
103,22964,25652,0.8153844578972469,0.2368183190658217
128,22452,25332,0.8153817537284086,0.215635093085964
55,21556,25012,0.8150895505582445,0.1863726701147699
66,22708,25780,0.8150025139502851,0.2678981815274183
36,22196,24116,0.8148343313234889,0.2930148938616652
67,22452,25908,0.8147040077009667,0.2986482914870481
113,23668,23988,0.8146581258807768,0.0525153941706603
287,21108,22452,0.8145270250156506,0.2744747644718249
287,23348,24884,0.8144563402786777,0.2655413332283412
96,22132,24820,0.8141411903749358,0.1418895563430529
74,22132,25588,0.8141041405759041,0.2918734804263194
115,22324,24372,0.8139614736901825,0.0514409450986693
119,21364,25012,0.8137217581171898,-0.1108394013257615
27,22964,25652,0.8136866511868084,0.1281174408803027
17,22260,22900,0.8135950887507126,0.232693357941627
23,21940,25780,0.8134517772502283,0.2315942303308726
73,21236,26228,0.8133172651973455,0.2973931567727172
25,24500,25844,0.8132798898126479,0.265077952086125
109,23476,24052,0.8130337944892136,0.2285330346551438
128,22132,24628,0.8129777104711509,0.283597617821815
60,22900,26164,0.8129643298441929,0.2094424456775451
108,21428,24500,0.8129115280498782,0.2532760242256004
298,21108,22644,0.8128450701792778,0.0178438989801824
0,21428,24308,0.8127080048999208,0.2037117456518333
108,23796,25716,0.8126493533070882,0.2698124311407427
9,22644,25332,0.81260859909779,-0.0704071895682739
6,23284,25780,0.8125999724690727,0.2181917752406618
37,22196,25268,0.8125502250112286,0.2855670345496117
298,21236,23540,0.8124337854971202,0.2525191955064103
96,21556,24244,0.812409225909755,0.2773814467120351
36,21940,24308,0.8119883120617579,-0.3397194055370804
39,22196,25652,0.811716322380597,0.2539644559561264
52,23412,25588,0.8116346203220086,0.0795093232488818
118,21300,22068,0.811602259132482,0.0228735457311961
50,21748,25652,0.8112578359366404,0.2811727930755523
50,22196,24244,0.8110937793527198,-0.2006751009302046
4,23156,26228,0.8108881787428546,0.2807755099385745
125,23028,23412,0.8108358857210934,0.125061092033318
76,21364,25588,0.8108220287242108,0.280402984547341
116,21108,24948,0.8105606300154384,0.1723024030486606
37,22772,24884,0.810553504445968,0.2795718206989979
46,23156,25076,0.8101187457883148,0.0013102961581441
23,21108,25524,0.8100757483697607,0.2042953280830757
110,22004,24308,0.8100618076430354,0.2235092629673542
32,21684,24756,0.8098399248469706,0.2670692044643457
50,21940,24052,0.8097216663269771,0.271672891276381
5,21812,24116,0.8094544807868234,0.2711658515032105
125,21172,22708,0.8090154048036732,0.0998004534297866
50,23540,24500,0.8089628342347243,0.1132106716827259
76,24116,24692,0.8087461744251594,0.2804168216534008
51,22068,22452,0.8083915862857,0.1942606382084066
118,22004,22580,0.8082631726173781,-0.0323187694023926
122,21428,23348,0.8081943801988121,0.1789026182267221
56,22452,25716,0.8081855780419033,0.066941420847098
318,25332,26100,0.8075822798576101,0.2883560244545218
29,22452,22964,0.8073127655325122,0.0168875725627927
43,21236,26228,0.8069192391083124,0.2330807672925034
32,23028,25716,0.8065639290385603,0.1853964876197313
118,21428,23540,0.8064171764490479,0.224377764741054
131,22964,23732,0.8060563222230934,0.2409954173193837
112,23540,25844,0.8060449548622316,0.286169592947902
22,22644,26100,0.8060186320134554,0.2595957780636924
109,23796,25716,0.80575762625743,0.2407957592624119
96,21684,23028,0.8057343555579195,0.2437933148896837
48,22388,24500,0.8056358262897416,0.2530862989282423
12,21556,25972,0.805604156974757,0.1652304348332441
49,22324,24436,0.8055771129975966,0.2789208678720249
39,22004,24884,0.8053058034989594,0.2949615949266867
295,25524,26100,0.8052849423387305,0.2767701302923644
43,21492,25908,0.8052149559463855,0.2906335920323012
54,22836,25524,0.8052136964805594,0.2907208541751053
115,23732,25268,0.8050799803144235,-0.1269371433052427
32,22964,23732,0.8050414835307531,0.2114402337139155
43,21108,24756,0.8049079067334153,0.2844576315518548
81,24628,25460,0.8049027479794049,0.0014259630411785
131,24500,25844,0.804826010573567,0.1485948274341482
116,25716,26100,0.8046838371629255,-0.1530190954626966
0,21492,23028,0.804424556963173,-0.0955847591405245
112,22132,25780,0.8042381156446353,0.1449584982295683
81,24756,25908,0.8039279196241592,0.0972494955861771
72,23412,26100,0.8038858717892123,0.2570673761835171
37,22964,25460,0.8038185712939566,0.2598952378004337
46,22388,23028,0.8035537313936336,-0.0487908075249966
110,23476,25204,0.8034241217766444,0.1625940014953744
319,22836,23668,0.8032879736074325,-0.2401052303104882
67,22132,24436,0.8030113969378796,0.2037491143801274
54,22516,25780,0.8028614275073656,0.2551251923556737
18,23220,25524,0.8028216947414616,0.2986464658782709
317,24436,25396,0.8027329026317981,0.2375900503135748
252,22516,24820,0.8024591746465749,0.2643756380833751
75,23796,25332,0.8023376794564607,0.2477333194222714
17,21364,24820,0.8021761648470089,0.0679412249989226
129,21748,24628,0.8020965653575561,0.2871523551084787
46,22964,25460,0.8020590873896385,0.2921420983113161
132,21172,23348,0.8020096185410386,-0.1046229409034741
87,22836,25716,0.8019741607481855,0.1311740240284787
117,21236,23540,0.8018864285708551,0.2556851024085421
319,21364,24244,0.801742370510888,0.2227224127545574
1,24628,25012,0.8016194026600864,0.2530973630009138
143,23220,24372,0.8015777906298949,0.2280253729852047
16,22964,26228,0.8013318248259149,0.2292716489663035
121,22836,25716,0.8011745602558303,0.1991315252861694
115,21556,25780,0.8010544631510009,-0.1709715076752447
106,21172,21684,0.8001806197012876,0.0802592511722969
69,21044,24692,0.8001140419297246,0.214953557761039
