channel,start_i,start_j,trend_corr,residual_corr
MUFL,50560,51520,0.9541453879367374,-0.22940088762795993
MUFL,50560,51712,0.9848417439818938,-0.028194674384604393
MUFL,50560,51904,0.9208617970376908,0.1453747075608736
MUFL,50560,52096,0.887862441308278,0.22449921595446876
MUFL,50560,52480,0.9069015979926583,-0.11773146475883016
MUFL,50560,52672,0.9427603753942394,0.20789547157704594
MUFL,50560,52864,0.9920945845788582,0.022707597262287875
MUFL,50560,53056,0.9190930826035729,0.10498309592087453
MUFL,50560,53248,0.9627768189022783,-0.011820168810387988
MUFL,50560,53824,0.9683106506530975,0.11148720217718014
MUFL,50560,54016,0.9474196213953354,0.29028151240677563
MUFL,50560,54208,0.952818283181208,0.019713922293941356
MUFL,50560,54400,0.9945976254014661,0.16797614830781463
MUFL,50560,54592,0.9924379649988185,0.13805752140926084
MUFL,50560,54784,0.9516479622592918,-0.08132490929168658
MUFL,50560,54976,0.9608921055634255,0.027505996317718526
MUFL,50560,55168,0.9651762770729961,0.283017895661797
MUFL,50560,55552,0.9152018136935083,0.1738942559851079
MUFL,50560,55744,0.8307173601014388,0.16343213611560703
MUFL,50560,56320,0.9384322381755081,0.22864002541990341
MUFL,50560,56896,0.9227750780508402,0.013446189939940388
MUFL,50560,57280,0.8647805646620476,-0.2527179925765044
MUFL,50560,57472,0.9800923712192013,-0.02276675793589863
MUFL,50624,51200,0.9559182732216985,0.17812407125595456
MUFL,50624,51584,0.9157972427642437,0.2004976978823617
MUFL,50624,52352,0.9501123731024721,0.14121295380955565
MUFL,50624,53120,0.9049941995164954,0.06736648257004775
MUFL,50624,55424,0.8113455515335255,0.23509935674086926
MUFL,50624,56000,0.9222820866132793,-0.07819906752181906
MUFL,50624,57344,0.9035212592913568,0.22413378919953406
MUFL,50688,50880,0.9731834454250637,0.25276363581969385
MUFL,50688,51264,0.9758073436765756,0.07525133714255246
MUFL,50688,51648,0.957025066043167,0.161277490537967
MUFL,50688,51840,0.9250050046299888,0.15829112630240721
MUFL,50688,52224,0.9878238857088049,0.24971206794523906
MUFL,50688,52416,0.8068733248938924,0.25155098083277505
MUFL,50688,52992,0.9466821175272485,0.22698494782424264
MUFL,50688,53184,0.8342616067958122,0.12085289027172808
MUFL,50688,53376,0.9808347243401644,0.20076658062839678
MUFL,50688,53696,0.8596239640934166,0.07708167188953434
MUFL,50688,53952,0.907504532606068,0.2875203091123354
MUFL,50688,54528,0.947351091867766,-0.06671861131152669
MUFL,50688,54912,0.8656380115753666,0.2871962517209496
MUFL,50688,55296,0.8940290935391593,0.1692734017622127
MUFL,50688,55488,0.833287975272115,0.09358308464154115
MUFL,50688,55872,0.9511507536125078,0.05389087575264261
MUFL,50688,56256,0.9269533809415567,0.1417754451681068
MUFL,50688,56960,0.861829604731863,-0.05340436247125888
MUFL,50688,57152,0.8545020068507477,0.12839768988669079
MUFL,50688,57216,0.8376911210674612,0.1770411236997873
MUFL,50752,51136,0.8200129736431772,0.14315083629697004
MUFL,50752,51520,0.8326296411838958,-0.028087953504712035
MUFL,50752,51712,0.8238791543668812,0.038016309291173084
MUFL,50752,53248,0.8471324504801814,0.08496260086322067
MUFL,50752,53824,0.8287625551234244,0.19581583387068746
MUFL,50752,54016,0.8068697530673373,0.008212571808679207
MUFL,50752,54400,0.8700734902021886,0.21872739238610145
MUFL,50752,54592,0.8873567540177749,0.0200247007186335
MUFL,50752,54656,0.864960639456104,0.054769980856203083
MUFL,50752,54976,0.9326979787901447,0.19013649564937138
MUFL,50752,55168,0.9321520495322962,0.10148849452983605
MUFL,50752,55360,0.850909693345626,0.2741639541951977
MUFL,50752,55552,0.8139918652027675,0.10978252950750342
MUFL,50752,55936,0.9042840775867703,0.2499144561207186
MUFL,50752,56128,0.9382206305848707,0.0004373684140455723
MUFL,50752,56320,0.8810270322880982,0.12482945214638766
MUFL,50752,56896,0.8845096254628672,-0.10567428330813299
MUFL,50752,57280,0.8230484363414338,0.002472726269069723
MUFL,50752,57472,0.885407059299839,-0.1205545298171828
MUFL,50816,51392,0.8653272925996118,0.2769930720506376
MUFL,50816,53696,0.8437393887988837,0.12267349845882293
MUFL,50880,51264,0.9853824559433122,0.1231148759629082
MUFL,50880,51648,0.9394297093310359,0.09617149463989151
MUFL,50880,51840,0.9031039690674026,0.14218864414545324
MUFL,50880,52224,0.9780922404121596,0.04268276083606251
MUFL,50880,52992,0.9563487742523239,-0.016480967760297005
MUFL,50880,53184,0.8543219663134258,-0.24015459739087974
MUFL,50880,53376,0.96721189991008,0.19899340999672788
MUFL,50880,53568,0.9498476684124151,0.11432093629729358
MUFL,50880,53696,0.8758571996231417,0.04760801163286324
MUFL,50880,53760,0.8591732799481867,0.1479014588030522
MUFL,50880,53952,0.9432715292732509,0.2204853148914135
MUFL,50880,54336,0.9572514877258644,0.1737657311887777
MUFL,50880,54528,0.9783187937032394,0.1713750845512728
MUFL,50880,55296,0.9227444766957056,-0.022534121397996258
MUFL,50880,55488,0.9104456071876769,0.16338704438936966
MUFL,50880,55680,0.9133978305863473,0.21702802895282092
MUFL,50880,55872,0.9738940616857197,-0.02162413909781891
MUFL,50880,56192,0.8112247008144635,0.22185378242196402
MUFL,50880,56256,0.952842458349663,0.10396970474254509
MUFL,50880,56448,0.8079854921347466,0.2801838171118234
MUFL,50880,56768,0.8358209312207221,0.11121822260277249
MUFL,50880,56960,0.82689036432377,0.07600184736136827
MUFL,51008,52352,0.8239369987177171,0.10158922708382867
MUFL,51008,53120,0.8839758750003136,0.18679688850717843
MUFL,51008,55040,0.8606103592701396,0.027850350572290735
MUFL,51072,51264,0.9484127456151596,-0.054914351374969333
MUFL,51072,51840,0.85911539493959,0.11315180860320065
MUFL,51072,52416,0.8688891357651578,0.2613919861838371
MUFL,51072,52992,0.9853807396063694,0.24101770173602582
MUFL,51072,53184,0.8968184474685876,-0.017847764003943268
MUFL,51072,53376,0.9557311599230176,0.216358211390168
MUFL,51072,53568,0.8957949936498558,0.2516385739156622
MUFL,51072,53696,0.8146341687212244,0.03192611485843544
MUFL,51072,53952,0.9576133881130371,0.21913666887247338
MUFL,51072,54528,0.9877518782622418,0.2661840690406111
MUFL,51072,54720,0.9612280652632881,0.2539783480866048
MUFL,51072,54848,0.8273752296241702,0.07358006740884628
MUFL,51072,55104,0.8102161664786247,0.2625981253381865
MUFL,51072,55296,0.9620344284611825,0.017892785738317485
MUFL,51072,55872,0.9773087768092273,0.10747681975737752
MUFL,51072,56192,0.8669711283114335,0.02005764806438851
MUFL,51072,57216,0.8697893528509993,0.2659738749929628
MUFL,51136,51328,0.9154064209130679,-0.05664439148090745
MUFL,51136,51520,0.9380449636031043,0.05187292497620492
MUFL,51136,51712,0.9782357923460733,0.03807072617363856
MUFL,51136,51904,0.9343509265545439,0.12289224854015955
MUFL,51136,52096,0.8883263750696713,0.11217662008205201
MUFL,51136,52288,0.9677679692624089,-0.03514565964327179
MUFL,51136,52672,0.9403758079924848,0.009290031614097919
MUFL,51136,52864,0.992951011760923,-0.020489065869187816
MUFL,51136,53248,0.9667469812601888,0.16123221210883754
MUFL,51136,53824,0.9535441314035473,-0.013885283478116068
MUFL,51136,54016,0.9329335775620679,0.2885923813529145
MUFL,51136,54208,0.9688405142135528,0.04592588814967089
MUFL,51136,54400,0.9859498930080713,0.1923132098237137
MUFL,51136,54592,0.9836153213520511,0.04357000545940566
MUFL,51136,54656,0.896444302504689,0.05529422758094301
MUFL,51136,54784,0.9405954403724345,0.20987993634972257
MUFL,51136,54976,0.9236083363046913,-0.032867050137071516
MUFL,51136,55168,0.9298282651529428,-0.11797151768752728
MUFL,51136,55360,0.9184255605590033,0.0751626915048609
MUFL,51136,55552,0.8792992704256116,0.08030066748165421
MUFL,51136,55936,0.9529941792030704,0.00737970207533326
MUFL,51136,56320,0.9046340951500238,0.11711503459424935
MUFL,51136,56512,0.9555752555577771,0.0990455022861443
MUFL,51136,56704,0.8806149339504317,0.21140981965897135
MUFL,51136,56896,0.8873323920655174,0.17078380314549793
MUFL,51136,57280,0.8398762765184362,0.05098963216746303
MUFL,51136,57472,0.9618035172552635,0.03873171457821526
MUFL,51200,52352,0.9209870629952494,0.043650908032072985
MUFL,51200,56576,0.8799055494277763,0.2770114772818039
MUFL,51200,57344,0.893502072233144,0.08411503594434586
MUFL,51200,57536,0.9410610267388823,0.27627186897682177
MUFL,51264,51648,0.9497281520298412,0.0960909032842574
MUFL,51264,51840,0.9411153805882172,0.15814228679807796
MUFL,51264,52224,0.9773409432907125,0.19119321190490837
MUFL,51264,52800,0.9452378535118094,0.20260922468488196
MUFL,51264,52992,0.9303794975157786,0.08395792043890264
MUFL,51264,53376,0.9572376934085606,0.1870936294046488
MUFL,51264,53568,0.959239375508751,0.2638453413070947
MUFL,51264,53696,0.8402017065570065,-0.028933664581528584
MUFL,51264,53760,0.911624499843278,0.24875217700356397
MUFL,51264,53952,0.9008010991855984,0.17949306718868102
MUFL,51264,54272,0.8202901725975359,0.04994066355396209
MUFL,51264,54336,0.9447969393387267,0.26108620365815
MUFL,51264,54528,0.9533598673405893,-0.06284721013498078
MUFL,51264,54720,0.984001730910603,0.09160918377205028
MUFL,51264,55296,0.886779414892966,0.1428401333172148
MUFL,51264,55488,0.8705187563326717,0.2256964157089886
MUFL,51264,55680,0.9058887042218483,0.129195431963197
MUFL,51264,56256,0.9338307405146345,0.1971435391394778
MUFL,51264,56960,0.8225588153645805,-0.051732843817273964
MUFL,51264,57216,0.8445935194197479,-0.07596539851676172
MUFL,51328,51520,0.8987350625448063,-0.10312540698482871
MUFL,51328,51712,0.9705037139007946,0.2432832640196059
MUFL,51328,52096,0.8836368949177758,0.2942903539016633
MUFL,51328,52288,0.9240256376707779,0.25186004646349835
MUFL,51328,52480,0.9733571002065997,0.00033683166269148627
MUFL,51328,52672,0.9488038240108728,0.03453556190171457
MUFL,51328,52864,0.9391147416688572,0.22267514951572756
MUFL,51328,53056,0.8391073760326128,0.0705989127314866
MUFL,51328,53248,0.8379959027335311,0.05315029279674494
MUFL,51328,53440,0.9233008984495948,0.2900676604877877
MUFL,51328,53824,0.9731908973910196,0.06433990018377106
MUFL,51328,54016,0.9608612007303464,0.19804102216276298
MUFL,51328,54400,0.9425784501370648,0.22000756227413396
MUFL,51328,54592,0.9360819311466023,0.02980354993398134
MUFL,51328,54656,0.819345175481327,0.07021304457624682
MUFL,51328,54784,0.9815735868181734,0.18185917152536965
MUFL,51328,55168,0.8821794271290373,0.0846566956704196
MUFL,51328,55360,0.9567166750359926,0.1741697718081394
MUFL,51328,55744,0.921553736868784,-0.002374452374719316
MUFL,51328,56320,0.9782772369772015,0.29977564605280377
MUFL,51328,56704,0.9509223921752795,0.16383432481840957
MUFL,51328,56896,0.970918605012385,-0.001195202962739308
MUFL,51328,57280,0.9317419333344907,0.20143463196489078
MUFL,51328,57472,0.9164068317899254,0.06006952570159835
MUFL,51392,51776,0.9022375430287453,0.10874209914544872
MUFL,51392,56576,0.8635525336215553,0.1595068631421953
MUFL,51392,56768,0.8842420280906095,-0.01776927189121227
MUFL,51520,51712,0.9501030395704907,0.06770734435361468
MUFL,51520,51904,0.8473755819587606,-0.016556308127040356
MUFL,51520,52096,0.8366839064471101,-0.3289074873896174
MUFL,51520,52288,0.9263328440981141,0.1132044263440878
MUFL,51520,52480,0.859357566999645,-0.026715859967067646
MUFL,51520,52672,0.912061494239723,0.18450460155176543
MUFL,51520,53056,0.8680068646591705,0.28171980574409883
MUFL,51520,53248,0.9311720279262865,0.1311453262765004
MUFL,51520,53824,0.9497497337553521,-0.04731113042308133
MUFL,51520,54016,0.9341595169447832,0.13362376288000827
MUFL,51520,54208,0.9221262913515796,0.15609462481438474
MUFL,51520,54400,0.9716911310294931,0.15292518275297248
MUFL,51520,54656,0.8471388310963193,-0.1540384613037657
MUFL,51520,54784,0.9452391170122295,0.0749729770883428
MUFL,51520,54976,0.9156740304974019,-0.04694427497502758
MUFL,51520,55168,0.9636459463844865,0.0010224878407622936
MUFL,51520,55360,0.9663998066751767,0.07336070595357977
MUFL,51520,55552,0.8587116926854156,0.05410525076162468
MUFL,51520,55936,0.9216541362031314,-0.17009262733390323
MUFL,51520,56320,0.8939463946517819,-0.031732108208265344
MUFL,51520,56512,0.9277285689919481,-0.12724004458112803
MUFL,51520,56704,0.9405476048911106,0.07912675630074768
MUFL,51520,56896,0.8802842459801812,0.25471858828736615
MUFL,51520,57280,0.8234916562137186,0.1659960863830736
MUFL,51584,52352,0.9161333196935628,0.02648177081821359
MUFL,51584,53120,0.891376412298578,0.12296141192321675
MUFL,51584,56000,0.9195652234135921,0.1560905184292881
MUFL,51584,57344,0.9069190454174674,0.10154014768696015
MUFL,51648,51840,0.9423593373711003,0.09219146396235758
MUFL,51648,52224,0.9405464233176805,0.15486308015563682
MUFL,51648,53376,0.9238691224742253,0.18874068907681543
MUFL,51648,53696,0.8320488750302845,0.023892038142610254
MUFL,51648,54528,0.8879049953939758,0.1800618068918221
MUFL,51648,54720,0.962570267892106,-0.01262644727862083
MUFL,51648,55680,0.8409173037244857,0.28424292737828005
MUFL,51648,55872,0.8857359074957408,0.20874758942971916
MUFL,51648,56640,0.8359269180666429,0.21313215445873443
MUFL,51648,56960,0.8509163811828121,0.049557230085126455
MUFL,51648,57216,0.8224534729284997,0.17290171002866078
MUFL,51712,52096,0.9160998120455403,0.16667049011963575
MUFL,51712,52480,0.9463544174067348,0.08542961762875434
MUFL,51712,52672,0.9529177339856275,-0.034404998188932535
MUFL,51712,52864,0.9875248165978674,-0.03270388914291096
MUFL,51712,53056,0.917982578255287,0.2737731655234978
MUFL,51712,53248,0.919530324946085,0.11530802432682628
MUFL,51712,53440,0.8692300638210254,0.02874192220722749
MUFL,51712,53824,0.9823977040355332,0.10018004304308795
MUFL,51712,54016,0.964934012689065,0.1661652457350725
MUFL,51712,54400,0.9873230607183152,0.16240186196829184
MUFL,51712,54592,0.9748987435017011,-0.11094148108060385
MUFL,51712,54656,0.8765922160600047,0.049955801862658925
MUFL,51712,54784,0.9825201139118552,-0.09347707037558968
MUFL,51712,54976,0.9499584430346806,0.03866719517326282
MUFL,51712,55168,0.9293299819442248,0.03677635755252985
MUFL,51712,55360,0.9607760907720814,0.12235577100759867
MUFL,51712,55552,0.9431735131361169,0.19693041510946635
MUFL,51712,55744,0.879071760370298,0.05983161946707834
MUFL,51712,55936,0.9693347666065378,0.05038499947256374
MUFL,51712,56320,0.9499534109696397,-0.03575966390397596
MUFL,51712,56512,0.9710175276789728,0.14564513312765376
MUFL,51712,56704,0.9402199363245326,0.16128163447002694
MUFL,51712,56896,0.9407575931869847,-0.07601668632629414
MUFL,51712,57280,0.9030884176857997,0.2988702131408998
MUFL,51712,57472,0.9594910713968582,-0.035658970346956885
MUFL,51776,52736,0.8431560065815307,0.13274942237225465
MUFL,51840,52224,0.9307117814614629,-0.08330443240822982
MUFL,51840,52800,0.87427462316402,0.06710772170759659
MUFL,51840,52992,0.8097643448845715,0.16608847497307475
MUFL,51840,53184,0.8009589009764417,0.2979419342132304
MUFL,51840,53376,0.8898296100288223,0.10254251983676341
MUFL,51840,53568,0.929188200487266,0.15923670707562362
MUFL,51840,53760,0.899280992395481,-0.03220250154641123
MUFL,51840,54272,0.8109304232316195,-0.09269008622555691
MUFL,51840,54336,0.8698597420331278,0.28509441280010245
MUFL,51840,54720,0.9381481752641678,0.22351086006986073
MUFL,51840,54912,0.8880687948917095,0.02386260838382833
MUFL,51840,55296,0.8237074551200295,0.024344060222574425
MUFL,51840,55680,0.8074351026767841,0.125715336185651
MUFL,51840,55872,0.854407918394142,0.10144633828382825
MUFL,51840,56256,0.8010230554109926,0.16923040593996258
MUFL,51840,56640,0.8865689357231147,0.017800462460181608
MUFL,51840,56960,0.8274713314390394,-0.2227673145833583
MUFL,51840,57216,0.8445304568580797,0.09258045314041614
MUFL,51904,52096,0.9484426740800803,0.262733971203547
MUFL,51904,52480,0.8874193239191893,0.15182788391416374
MUFL,51904,52672,0.8531346206008221,-0.18559333341987783
MUFL,51904,52864,0.9332858984111398,-0.024930676471964484
MUFL,51904,53248,0.8313618352543313,0.17468082263333315
MUFL,51904,53440,0.8130724247378357,0.11943370929524436
MUFL,51904,53824,0.8982121073812919,0.019879002740994838
MUFL,51904,54016,0.8674728565840719,0.27634943664871303
MUFL,51904,54400,0.9143374487438327,0.2920871909986806
MUFL,51904,54592,0.8905962915462275,-0.10852219604506187
MUFL,51904,54656,0.8368180695245241,-0.012119877976987317
MUFL,51904,54784,0.9189988620832307,0.019742273445044298
MUFL,51904,54976,0.8490093350118302,0.2960417507017136
MUFL,51904,55168,0.8159478865155756,0.12779052919502565
MUFL,51904,55360,0.8501079751890799,0.16095799373419986
MUFL,51904,55552,0.9102301190908333,0.2983879734582058
MUFL,51904,55744,0.8703780789713117,0.013086391189902397
MUFL,51904,55936,0.9167570139285919,0.16920634973078474
MUFL,51904,56320,0.8565807613462831,0.1722345037172967
MUFL,51904,56512,0.8913444316389799,0.18617924969025249
MUFL,51904,56704,0.8331357488077226,0.16052689964625688
MUFL,51904,56896,0.861349393094531,0.1568297856572931
MUFL,51904,57280,0.8518344638490042,0.2723991179388985
MUFL,51904,57472,0.8924763680606871,-0.031326306517203265
MUFL,51968,55680,0.8323179798356138,0.1489079830834155
MUFL,52032,53760,0.8903359294224685,0.29515357888878
MUFL,52032,56640,0.8412919679333988,0.288960864740845
MUFL,52096,52288,0.9680033586498575,0.2384879352178479
MUFL,52096,52480,0.8305012304106036,0.09935649331944138
MUFL,52096,52864,0.9019073241214713,-0.04672542549923663
MUFL,52096,53056,0.9468463888247326,-0.06886148925390456
MUFL,52096,53824,0.8406256359659262,-0.039022772409648784
MUFL,52096,54016,0.8086328038725087,0.08349352453059743
MUFL,52096,54208,0.924012938821609,0.005433180215594025
MUFL,52096,54400,0.8790315724490732,-0.0056648446258523045
MUFL,52096,54592,0.857299800718639,-0.32550291526552055
MUFL,52096,54656,0.8898719183883264,0.1972404662103481
MUFL,52096,54784,0.8973942325424675,-0.11377141806573067
MUFL,52096,54976,0.8045282783997655,-0.01744807417102064
MUFL,52096,55168,0.8066624177246821,-0.02435514185910315
MUFL,52096,55360,0.8109755772796385,0.14741164597273537
MUFL,52096,55744,0.8288877667938093,0.28669563829754763
MUFL,52096,56320,0.8135238646565432,0.1862755647319174
MUFL,52096,56512,0.8470588865136124,0.16558824332301847
MUFL,52096,56896,0.8385300930503293,0.04294918740591022
MUFL,52096,57280,0.8003400732721658,0.10426832244680115
MUFL,52096,57472,0.9111044386311615,-0.033187130076482704
MUFL,52224,52416,0.8255085861242691,0.21765435351783258
MUFL,52224,52800,0.9842359984160793,0.2907905171832375
MUFL,52224,52992,0.960119419749021,0.18550679563660114
MUFL,52224,53184,0.871069193241989,0.17851081146289813
MUFL,52224,53376,0.9774016119844933,0.2991410261401006
MUFL,52224,53568,0.943751716594032,0.26398012417438393
MUFL,52224,53696,0.8368027333346174,-0.1487963327138637
MUFL,52224,53952,0.9415608798114957,0.16609812545127287
MUFL,52224,54336,0.9848577844262164,0.2560447100325471
MUFL,52224,54528,0.970208265456965,0.005871565875190076
MUFL,52224,54720,0.990864143428097,0.1676578160885166
MUFL,52224,54912,0.8940914246164349,0.14635973448546388
MUFL,52224,55296,0.9385538555335436,-0.006216707043515741
MUFL,52224,55488,0.8777480729948136,0.24793863144619918
MUFL,52224,55680,0.9506859600247572,0.28754881085925166
MUFL,52224,55872,0.959251501363532,0.16799376572785352
MUFL,52224,56256,0.9444780086695118,0.15536438546960407
MUFL,52224,56448,0.8311763515026745,-0.12511030177998836
MUFL,52224,56960,0.8582136315126974,-0.20702514161560656
MUFL,52224,57152,0.8363728200425973,0.27952136747557205
MUFL,52224,57216,0.8781628114792216,0.18731059806910824
MUFL,52288,52480,0.891571572355295,0.07207739180250758
MUFL,52288,52672,0.8892302409104116,0.03410632753262506
MUFL,52288,52864,0.973258872686181,0.005306429629807865
MUFL,52288,53248,0.894838820473199,0.11263270898787338
MUFL,52288,53824,0.9266251470434865,0.10236965774586386
MUFL,52288,54400,0.9603134111460857,0.16138495203522824
MUFL,52288,54592,0.9442537866118554,0.186010506869249
MUFL,52288,54656,0.9030669185414193,0.2815924818974727
MUFL,52288,54784,0.9537629498443175,0.06406752425873172
MUFL,52288,54976,0.8811135319689859,0.0177883857763179
MUFL,52288,55168,0.8911292402830119,0.1638237366905976
MUFL,52288,55360,0.8972849760984344,0.09713806960987358
MUFL,52288,55552,0.9237184660721851,0.25123434576504106
MUFL,52288,55744,0.8351291368121135,0.2567153222677877
MUFL,52288,56320,0.8799650149160257,0.1760966378182141
MUFL,52288,56512,0.9195714740681455,0.25975516264415527
MUFL,52288,56704,0.8702655378876647,0.018659940311169226
MUFL,52288,56896,0.8836208287668935,0.1815767585046662
MUFL,52288,57280,0.8412681308918515,0.10358978397573315
MUFL,52288,57472,0.9585691277900701,0.23772507254488656
MUFL,52352,52544,0.8483223162285715,0.20768505438814452
MUFL,52352,53120,0.9212237598488697,-0.10224985170348101
MUFL,52352,53696,0.8136428803017087,-0.021609958720481933
MUFL,52352,55808,0.8164345356851792,-0.008782988518902711
MUFL,52352,56000,0.9489304379488721,-0.21643791443590216
MUFL,52352,56576,0.8254094398639787,0.19394920553435857
MUFL,52352,57536,0.9578784867078693,0.26209669149583875
MUFL,52416,52992,0.8385936543249389,0.2644952462155956
MUFL,52416,53184,0.8845293841239292,-0.166715725467067
MUFL,52416,53376,0.8322671279690707,0.18126876744725892
MUFL,52416,53952,0.865001081683087,0.07649256316137057
MUFL,52416,54528,0.8442385635722937,-0.029457877077426704
MUFL,52416,54848,0.8184186992651841,-0.17724886044183763
MUFL,52416,55104,0.9001782880893267,0.09294479409671366
MUFL,52416,55296,0.874261035905386,-0.16978006150220504
MUFL,52416,55872,0.8111064507932225,0.008819868509392632
MUFL,52416,56192,0.8306739037757781,0.16180216738030395
MUFL,52416,57024,0.8034063218962065,-0.04029886544609625
MUFL,52480,52672,0.9611642986029361,-0.29475484173498195
MUFL,52480,52864,0.9197447520878146,-0.18748337832507714
MUFL,52480,53248,0.803335923524362,0.09860973254983108
MUFL,52480,53440,0.9607837187666606,0.19674431599973105
MUFL,52480,53824,0.9616011322521008,-0.2377130407002845
MUFL,52480,54016,0.9651158902699669,0.20304142956288854
MUFL,52480,54208,0.9293825308825169,0.19487663081707202
MUFL,52480,54400,0.920349210411203,-0.10038292464696141
MUFL,52480,54592,0.9166939098612296,-0.03296997781701106
MUFL,52480,54784,0.9645674609603181,0.030980263520612953
MUFL,52480,54976,0.9353605800255606,-0.06692017495163201
MUFL,52480,55168,0.8249715559718102,-0.2012397751607795
MUFL,52480,55360,0.9258393428280828,-0.0726860527331712
MUFL,52480,55552,0.930503590799543,-0.005339708161081173
MUFL,52480,55744,0.9523951523191291,0.17276435812020655
MUFL,52480,55936,0.9089071216708376,0.04613428560997286
MUFL,52480,56320,0.9738670606791564,0.29719897947569157
MUFL,52480,56512,0.9399402333594892,-0.10346907958648234
MUFL,52480,56704,0.9436595257648912,0.1753760630235679
MUFL,52480,56896,0.9667493755156269,0.16678152157777165
MUFL,52480,57280,0.9636024015647606,-0.0770350790038386
MUFL,52480,57472,0.861665829038386,0.06676177504132332
MUFL,52544,53120,0.8527737343763555,0.12046954009167406
MUFL,52544,56000,0.8855461272890413,-0.11261288209212467
MUFL,52544,57152,0.8034808242144796,-0.2116483841084837
MUFL,52544,57344,0.8418699120505222,0.04477375013217663
MUFL,52544,57536,0.9022462570726355,0.26333638273286414
MUFL,52672,52864,0.9470169226823293,0.2968934740764367
MUFL,52672,53056,0.809021264578029,0.041868757133417735
MUFL,52672,53248,0.9008114573004676,-0.030616455632940794
MUFL,52672,53440,0.9069074947242509,-0.09723029522509598
MUFL,52672,53824,0.9812504419985454,-0.06077747927768017
MUFL,52672,54016,0.9812576590532333,0.028015417309730315
MUFL,52672,54208,0.9351872877236271,-0.21613229780452642
MUFL,52672,54400,0.9534574673633168,0.13656618333772397
MUFL,52672,54784,0.9576944992519523,-0.1808691324659972
MUFL,52672,54976,0.9462357440162582,0.10776211493743547
MUFL,52672,55168,0.8836888495650543,0.08069914269511845
MUFL,52672,55360,0.9514202950288619,-0.022576444798478878
MUFL,52672,55552,0.8697809614702948,-0.0594798757598723
MUFL,52672,55744,0.8529073012469313,-0.08707258266302209
MUFL,52672,55936,0.8998384323457045,0.08279344341993602
MUFL,52672,56320,0.9567926790750226,-0.038603495568105786
MUFL,52672,56512,0.9495653777604296,0.09681503761438846
MUFL,52672,56704,0.9425147150360536,0.12119568838656057
MUFL,52672,56896,0.9268508870667675,0.04765590663950316
MUFL,52672,57280,0.8933330779915268,0.041892194917706065
MUFL,52672,57472,0.8874624364078194,0.2936644163225994
MUFL,52736,52928,0.831085258253543,0.25338601248398734
MUFL,52736,53568,0.8162263581728401,-0.39287592845246455
MUFL,52736,56576,0.8071437778482602,0.1550141653103216
MUFL,52736,56768,0.9455925372859199,0.18658292973865562
MUFL,52800,53184,0.9016186835246719,-0.006043358633493513
MUFL,52800,53568,0.8850036685801694,0.28009053060706507
MUFL,52800,53696,0.8030979901406176,0.03772535846567326
MUFL,52800,54528,0.973246085849681,0.13915634790993095
MUFL,52800,54720,0.9658608416033644,0.1735956750967011
MUFL,52800,54848,0.817958053579075,0.11807482651444422
MUFL,52800,55296,0.946895872746515,0.18941109244026624
MUFL,52800,55488,0.8717741199788913,0.24159325732780407
MUFL,52800,55872,0.964439915813427,0.07693054973612033
MUFL,52800,56192,0.8304508929610736,0.04094684764591074
MUFL,52800,56256,0.9480933153650615,0.14509265455942968
MUFL,52800,56448,0.9039043241936723,0.1613628867765065
MUFL,52800,56960,0.8102359418285726,0.06533437017856965
MUFL,52800,57152,0.8112720413177653,-0.04639001488544436
MUFL,52864,53056,0.9287740715885812,0.08950210740256455
MUFL,52864,53248,0.954369835409768,0.02829220764470714
MUFL,52864,53440,0.8191425080475893,0.2879575342701324
MUFL,52864,53824,0.9677592574413629,0.03079105807383776
MUFL,52864,54016,0.9450749748081053,0.13052427729723354
MUFL,52864,54208,0.9685201814280084,0.10877801125998048
MUFL,52864,54400,0.9944304422950291,0.10992344249354521
MUFL,52864,54592,0.9891734708407693,0.06796998079190074
MUFL,52864,54656,0.904227101032565,-0.12117770026990395
MUFL,52864,54784,0.9618657150001726,-0.07295770409485522
MUFL,52864,54976,0.9470532954422504,-0.012692667699968395
MUFL,52864,55168,0.9464148395736567,-0.14669175253306366
MUFL,52864,55360,0.9416651567019207,0.03695090110282841
MUFL,52864,55552,0.9127809652537999,0.06239544754259568
MUFL,52864,55744,0.8480145766580468,0.15889498457585535
MUFL,52864,55936,0.972166055503031,0.09587265734004342
MUFL,52864,56320,0.9324851635455965,0.04023222561258064
MUFL,52864,56512,0.9724119982858054,0.07939087860967654
MUFL,52864,56704,0.9135222962337047,0.017373115952410458
MUFL,52864,56896,0.9236184009478211,0.023914085875483368
MUFL,52864,57280,0.8767432241587119,0.07061586737383625
MUFL,52864,57472,0.9744556101729744,0.24806260072520067
MUFL,52992,53184,0.8301781509469058,0.02615289277336554
MUFL,52992,53696,0.8633830743300595,-0.06747273906857214
MUFL,52992,54528,0.9628809197652133,0.14397226691143694
MUFL,52992,54720,0.9482134679257362,-0.03352848116851312
MUFL,52992,54848,0.8224578661144875,0.017605816889253327
MUFL,52992,55296,0.9472095367560809,-0.01195461062931202
MUFL,52992,55488,0.8406193995224346,0.20858509881012785
MUFL,52992,55872,0.9570568912245414,0.18976061873297947
MUFL,52992,56192,0.9012235341164049,0.06849689119091655
MUFL,52992,56256,0.9898118297842757,0.25420939702799483
MUFL,52992,56448,0.8847161540331393,0.08424984629474465
MUFL,52992,56960,0.8146316785811246,-0.13890333411315642
