channel,start_i,start_j,trend_corr,residual_corr
MULL,12352,13632,-0.4033436867935843,-0.0721837060693821
MULL,12352,13696,0.7562991803064805,0.21426592613683548
MULL,12352,13760,-0.049157431522051875,-0.11902863742289864
MULL,12352,13824,0.8412400741663915,0.1775838143849692
MULL,12352,13888,-0.460820596261545,0.19646013080440922
MULL,12352,13952,-0.1840481785574365,-0.22722537127869752
MULL,12352,14016,-0.8204019418104486,-0.1983217451067645
MULL,12352,14080,-0.7698358788112191,0.18360304862121635
MULL,12352,14144,-0.8585959617552414,-0.21235893662144406
MULL,12352,14208,0.9082631900054084,-0.13416906224486616
MULL,12352,14272,0.9291059428641351,0.03647953495342668
MULL,12352,14336,0.314396678797653,-0.14398583740034984
MULL,12416,12480,0.11376856091936517,0.05818083422306443
MULL,12416,12544,0.41427010910955003,0.024557654467296793
MULL,12416,12608,-0.45860047744812593,0.032350736786690454
MULL,12416,12672,0.2997014537944985,-0.14014860369117263
MULL,12416,12736,-0.6292590008582986,0.03376271691085304
MULL,12416,12800,0.022647331901417142,0.0615198136613129
MULL,12416,12864,-0.04344781753335401,0.08313213574645732
MULL,12416,12928,-0.09592551295161421,0.06474118237446724
MULL,12416,12992,0.014535295194334757,0.18091106634657875
MULL,12416,13056,-0.3910572186611353,-0.10972957926125147
MULL,12416,13120,-0.4937627848794762,0.06264206968788515
MULL,12416,13184,0.021420441049510863,0.21941776764024432
MULL,12416,13248,-0.06668195215566988,-0.1659539479399291
MULL,12416,13312,-0.22456326758067913,-0.10500041246350077
MULL,12416,13376,0.07018900435850622,0.2872587365848951
MULL,12416,13440,0.36054980219134475,0.1662305293925451
MULL,12416,13504,-0.47568592626922557,-0.01603986282755486
MULL,12416,13568,0.6205414606322154,0.2772963860081147
MULL,12416,13632,0.4263776724281116,0.11973322514610486
MULL,12416,13696,-0.4385222337171073,0.05769890911922293
MULL,12416,13760,0.12488013797935155,-0.004260551569721027
MULL,12416,13824,-0.5272047592127402,-0.1710091099295453
MULL,12416,13888,-0.047212576055180734,-0.10178407237588721
MULL,12416,13952,0.6143748217139982,0.22861098537880167
MULL,12416,14016,0.3211376033762865,0.03891072295434752
MULL,12416,14080,0.17467947670853254,0.09244996459313541
MULL,12416,14144,0.7201547720172142,0.18180721999600125
MULL,12416,14208,-0.5906960605458893,0.05216842069129091
MULL,12416,14272,-0.39055886902297804,0.027226891715306845
MULL,12416,14336,-0.16707583233120193,0.2225749638242758
MULL,12480,12544,0.13686115294678083,0.017329688220653464
MULL,12480,12608,-0.023448646445946447,-0.11382856069193331
MULL,12480,12672,-0.21320575822410076,0.195496847126089
MULL,12480,12736,-0.08795155894781236,-0.10529160202029789
MULL,12480,12800,-0.1213409220650432,-0.003297835594546116
MULL,12480,12864,0.5084609261750922,0.30969704533348424
MULL,12480,12928,0.20067393469942457,-0.037795810569074335
MULL,12480,12992,-0.6297649488071201,-0.006093224384879151
MULL,12480,13056,-0.003869569997872942,0.14787905862761636
MULL,12480,13120,0.20310435129533577,-0.13809308048647065
MULL,12480,13184,-0.37905017962330684,0.09030551510654568
MULL,12480,13248,0.4005278643114835,0.10308638052116934
MULL,12480,13312,-0.20999663725513285,-0.08226422938885145
MULL,12480,13376,-0.41607041251228377,-0.09149549633794983
MULL,12480,13440,-0.5281161651349379,0.3519034034869022
MULL,12480,13504,0.33328092976160045,0.03759554561045607
MULL,12480,13568,0.3091274754982404,0.009178716558559097
MULL,12480,13632,0.11810269850447613,0.14387570333872562
MULL,12480,13696,-0.0036399671767067977,-0.18661822788820281
MULL,12480,13760,-0.285353875886754,-0.12264006270651398
MULL,12480,13824,0.17534247928895463,0.3492345313886
MULL,12480,13888,0.2786494164425992,0.00041716110622077234
MULL,12480,13952,-0.08863466999070856,-0.21284178487579283
MULL,12480,14016,-0.4003960710874293,0.14339708796457198
MULL,12480,14080,-0.28579803454523983,0.021998880316196855
MULL,12480,14144,-0.04357007314737106,0.3089866909403694
MULL,12480,14208,-0.21307835742794257,0.1029879160457323
MULL,12480,14272,0.018129139667114564,0.04511277984316862
MULL,12480,14336,-0.3823595136842122,-0.22019508113511047
MULL,12544,12608,-0.903212930443551,-0.05835127036330331
MULL,12544,12672,0.854019785507088,0.06699529121342135
MULL,12544,12736,-0.5554867399179567,0.19224842665993785
MULL,12544,12800,-0.7664433315868036,-0.07342184732622509
MULL,12544,12864,-0.17532611265702286,0.15430286748155653
MULL,12544,12928,0.4990028048713791,0.22606650081969581
MULL,12544,12992,-0.6445372991634508,-0.1674692715388766
MULL,12544,13056,-0.1282930917746517,-0.0378992604027998
MULL,12544,13120,-0.20088496522929536,-0.09934466487708062
MULL,12544,13184,-0.7903640566369187,-0.21887673409569955
MULL,12544,13248,-0.30635423154984126,-0.19076713121485644
MULL,12544,13312,0.5202395409296846,0.3170449134264465
MULL,12544,13376,-0.18919627477088827,-0.09427291885235731
MULL,12544,13440,-0.09271052873311837,-0.11623570187854529
MULL,12544,13504,0.10819717714555538,0.18408993020048345
MULL,12544,13568,0.9130692975371578,-0.12239934952332153
MULL,12544,13632,0.8283298611211962,-0.08386475190795707
MULL,12544,13696,-0.9150280714861952,0.07428778889517625
MULL,12544,13760,-0.5811723612432594,0.12893395877408564
MULL,12544,13824,-0.8764255674576145,0.0043302306960900355
MULL,12544,13888,0.7393038412734882,0.13756872091025188
MULL,12544,13952,0.45694453638857346,0.013419360268152245
MULL,12544,14016,0.7382126480938187,0.07755986186120757
MULL,12544,14080,0.3002630604039397,-0.026496251706993133
MULL,12544,14144,0.5243782618075071,-0.03848855929272158
MULL,12544,14208,-0.8342927223621284,-0.23098272121297547
MULL,12544,14272,-0.857798797173365,0.1780740784147393
MULL,12544,14336,-0.7995900090907136,-0.198921403543192
MULL,12608,12672,-0.7831723413498365,-0.1324741856047302
MULL,12608,12736,0.8070261259099039,-0.12052625390418033
MULL,12608,12800,0.4554337129541229,0.15731692940287445
MULL,12608,12864,-0.039444502383911506,-0.023508953430118985
MULL,12608,12928,-0.10994407779195094,-0.029674833375620737
MULL,12608,12992,0.46541236886948706,0.06052777772035079
MULL,12608,13056,0.3564482427413449,0.1361979914506125
MULL,12608,13120,0.5305978223517096,0.027487002747625843
MULL,12608,13184,0.6525881100463167,-0.19496193945717294
MULL,12608,13248,0.27219667722441415,0.11063660786517081
MULL,12608,13312,-0.6793706771832488,0.08559266077974388
MULL,12608,13376,-0.18844867025242928,0.3926935405758985
MULL,12608,13440,-0.16761918348601054,-0.20039031899696916
MULL,12608,13504,0.2104568841086298,-0.017325137070350095
MULL,12608,13568,-0.7683258496517612,0.1754123703757155
MULL,12608,13632,-0.5723719038242144,0.08454594975162948
MULL,12608,13696,0.8459566307318439,-0.05624312320649784
MULL,12608,13760,0.2098237293074446,0.11498874222537414
MULL,12608,13824,0.9051074767490963,-0.2650197497289932
MULL,12608,13888,-0.6455303652835881,-0.05685492356170736
MULL,12608,13952,-0.24481556674405383,0.40037236863587505
MULL,12608,14016,-0.8315833554301495,0.14272304265543664
MULL,12608,14080,-0.6544811967793881,0.07496750270077653
MULL,12608,14144,-0.7505340853947502,-0.11137080115024249
MULL,12608,14208,0.9324458270113624,0.21380533879190064
MULL,12608,14272,0.9604785452807033,-0.16593238768564125
MULL,12608,14336,0.5344298693747161,0.01906507670190857
MULL,12672,12736,-0.44249903755441483,0.02689895336669487
MULL,12672,12800,-0.7099205415534781,0.04222338286543306
MULL,12672,12864,-0.505612646194471,0.18043221406011045
MULL,12672,12928,0.41557002190103887,-0.11977081374602828
MULL,12672,12992,-0.40131225530143105,-0.05719357735739741
MULL,12672,13056,-0.011753887248193822,0.05930228286290189
MULL,12672,13120,-0.21278293188802325,0.08735048988827826
MULL,12672,13184,-0.541487066258168,-0.15613766213327163
MULL,12672,13248,-0.32497076018014537,0.14549904101154096
MULL,12672,13312,0.5265829519600886,-0.2670899395869633
MULL,12672,13376,-0.21354294256457307,-0.09545398613622663
MULL,12672,13440,0.2582754270047558,0.16791814984208628
MULL,12672,13504,-0.12418109186472095,0.02871605286668388
MULL,12672,13568,0.6810113178284731,-0.3708316528149676
MULL,12672,13632,0.8335706821856995,0.00743415392000581
MULL,12672,13696,-0.952513777196049,-0.20215327436305108
MULL,12672,13760,-0.4901915539848318,-0.14971413404993356
MULL,12672,13824,-0.7454273352835055,0.39548118099092333
MULL,12672,13888,0.4123759124996479,0.047365908942883006
MULL,12672,13952,0.581646462918781,-0.31542471781072695
MULL,12672,14016,0.9162257281194802,0.3763101039715906
MULL,12672,14080,0.23165974538829773,-0.11870640861841872
MULL,12672,14144,0.46889987600589006,0.21911862247125452
MULL,12672,14208,-0.573474284966499,0.0979411173276651
MULL,12672,14272,-0.7548127681899954,0.10453015174411834
MULL,12672,14336,-0.5797259021478427,-0.4452192471020901
MULL,12736,12800,-0.06828449925524537,-0.10250364207400575
MULL,12736,12864,-0.36038183143561203,-0.14343281666143115
MULL,12736,12928,0.4118835205544752,0.2613030527150497
MULL,12736,12992,0.12747154568399394,0.10663083906163992
MULL,12736,13056,0.6829029135164533,-0.13637283881006376
MULL,12736,13120,0.7126469822911033,-0.039989204036167875
MULL,12736,13184,0.2216753988582394,-0.0324368765346683
MULL,12736,13248,0.18758463604827527,-0.14731184231420183
MULL,12736,13312,-0.43318259205162685,0.2737442121413643
MULL,12736,13376,-0.48803063964217774,0.07843580930949123
MULL,12736,13440,-0.4314753902192209,-0.016621176271234342
MULL,12736,13504,0.554242516574026,0.07828289100647388
MULL,12736,13568,-0.4904565270430697,0.05676998185650002
MULL,12736,13632,-0.22829634632624576,0.004103933921885364
MULL,12736,13696,0.5763787495147437,0.14333430453914217
MULL,12736,13760,-0.2912641457283419,-0.18197377934190667
MULL,12736,13824,0.6791353216014653,0.15886515798954876
MULL,12736,13888,-0.2438349547662896,0.2276097324649139
MULL,12736,13952,-0.1075499306385689,-0.1479441585761284
MULL,12736,14016,-0.618410486903486,-0.024467854700790454
MULL,12736,14080,-0.7286449280570182,0.34352300812271985
MULL,12736,14144,-0.9260918176145978,-0.13105204685860836
MULL,12736,14208,0.8576104760264747,-0.08695969206437351
MULL,12736,14272,0.7682490624451684,0.2907312597692545
MULL,12736,14336,0.1664287182583154,-0.07468248309680098
MULL,12800,12864,0.4618977233687626,0.04131728606945181
MULL,12800,12928,-0.8747461347545051,0.011729567272883571
MULL,12800,12992,0.6823796236678965,0.341666035892239
MULL,12800,13056,-0.29960115499158185,-0.3042803260888673
MULL,12800,13120,-0.3674382903511808,-0.10808317183245907
MULL,12800,13184,0.7429644689151719,0.26156145859818986
MULL,12800,13248,0.303002736621178,0.03938333235865511
MULL,12800,13312,-0.2975508922662814,-0.16077971455925802
MULL,12800,13376,0.617256393059544,0.3090533983912746
MULL,12800,13440,0.4032981508068559,-0.05314050093820275
MULL,12800,13504,-0.5633786381945968,-0.006797426664484015
MULL,12800,13568,-0.6756777755235501,0.22910377176119417
MULL,12800,13632,-0.8430733234796169,-0.09003008215094187
MULL,12800,13696,0.6878908946643675,-0.04926113071781582
MULL,12800,13760,0.9203089083685635,0.10145672325643815
MULL,12800,13824,0.4931421101934438,0.10463101081752273
MULL,12800,13888,-0.6553362239543259,-0.018073864505380247
MULL,12800,13952,-0.44846521483954693,0.36341498359073204
MULL,12800,14016,-0.41858314379408995,0.1667239259152024
MULL,12800,14080,0.24044888934358377,-0.1341098207560393
MULL,12800,14144,0.07840107657500396,0.22205170021328224
MULL,12800,14208,0.3303951087539229,0.04989224500163367
MULL,12800,14272,0.4344669118534671,0.1332941796320492
MULL,12800,14336,0.863247082601444,0.12103946208637804
MULL,12864,12928,-0.5414580003012226,-0.08195411273986727
MULL,12864,12992,-0.11339369995244791,-0.04417998522208072
MULL,12864,13056,-0.5460536475892867,-0.08767089841645975
MULL,12864,13120,-0.15084453514560628,0.038810820404864645
MULL,12864,13184,-0.02299706961219603,-0.009810385528258915
MULL,12864,13248,0.07836376178659811,0.0403357011140232
MULL,12864,13312,0.09693672009964621,-0.14347386880316707
MULL,12864,13376,0.5082946387548295,0.015194928291739934
MULL,12864,13440,-0.19689290434093001,0.31261551963345957
MULL,12864,13504,0.029036210851005873,0.2841947680417368
MULL,12864,13568,-0.18024001785221405,-0.053716749204694325
MULL,12864,13632,-0.5369343791675024,-0.17754635894632306
MULL,12864,13696,0.32234384347814726,-0.11164838525642647
MULL,12864,13760,0.38707433911598044,-0.12425947770290617
MULL,12864,13824,0.10787173874353242,0.07099552580392186
MULL,12864,13888,0.19679287842936646,0.14375960202597124
MULL,12864,13952,-0.7143150128913859,-0.14584232804705702
MULL,12864,14016,-0.34830166591302414,0.2030392566950849
MULL,12864,14080,0.3980244149645645,0.06590827934893785
MULL,12864,14144,0.20578786049300757,0.26983736726221247
MULL,12864,14208,-0.25840584602542227,0.3748210600783753
MULL,12864,14272,-0.04418106260979629,-0.055871502060008016
MULL,12864,14336,0.07872895163365748,-0.24938818828720868
MULL,12928,12992,-0.6096777223661575,0.0016111089372533856
MULL,12928,13056,0.6242820361075985,-0.10437534258900034
MULL,12928,13120,0.521776318159816,0.04187551186057763
MULL,12928,13184,-0.6293946549671293,0.0043672759782124515
MULL,12928,13248,0.0016845592037210662,-0.0641631926152383
MULL,12928,13312,-0.010196810706543998,0.2574361856665436
MULL,12928,13376,-0.8112244636930476,-0.03659595901264904
MULL,12928,13440,-0.5987180875259659,0.04115437541874721
MULL,12928,13504,0.6896408376340009,0.35942120247771686
MULL,12928,13568,0.5390876291621952,0.09611883212183062
MULL,12928,13632,0.6859153990846629,-0.15232833738147825
MULL,12928,13696,-0.3675457682414651,0.15280070591290512
MULL,12928,13760,-0.9325377806152919,-0.05124897981831179
MULL,12928,13824,-0.20182624659923695,-0.01534233750068756
MULL,12928,13888,0.5146800185392578,0.26180806862930867
MULL,12928,13952,0.45460044868246335,-0.029513416224628587
MULL,12928,14016,0.07426099679150501,0.04423822366445402
MULL,12928,14080,-0.5191856578435219,0.22418646350881127
MULL,12928,14144,-0.386969201625935,-0.0034956203748349388
MULL,12928,14208,-0.014757434346725901,0.1087092121281932
MULL,12928,14272,-0.09451270171961557,0.32055825636626595
MULL,12928,14336,-0.6894140348370702,-0.135834388110797
MULL,12992,13056,-0.22515850888987415,-0.2947099360726003
MULL,12992,13120,-0.16113366124232256,0.07039050732713227
MULL,12992,13184,0.8520629009687114,0.14681599798822853
MULL,12992,13248,-0.15928260367407612,-0.15237896297064354
MULL,12992,13312,-0.3641102449127012,-0.09157166772899328
MULL,12992,13376,0.5004295463074695,0.3131532931566028
MULL,12992,13440,0.5832389634595845,0.12925755409088344
MULL,12992,13504,-0.47401507212309685,-0.013779165952498973
MULL,12992,13568,-0.6161514402961783,0.3524751340449461
MULL,12992,13632,-0.5133145596007491,0.15483200128873226
MULL,12992,13696,0.4996190342366586,0.2872246756235523
MULL,12992,13760,0.7031021537249692,0.1622735518081098
MULL,12992,13824,0.30882061006061157,0.14045515680209877
MULL,12992,13888,-0.7345628872208828,-0.06357145197090223
MULL,12992,13952,-0.04848664259910051,0.4356563462997307
MULL,12992,14016,-0.18625889848843147,-0.05678446922202721
MULL,12992,14080,0.05489873816549065,0.08439795342790098
MULL,12992,14144,0.028916485853331474,0.21431312332972843
MULL,12992,14208,0.435737018305832,0.006943692514287629
MULL,12992,14272,0.4958228165242183,0.23436463880416508
MULL,12992,14336,0.7221293676477617,0.31423381669094425
MULL,13056,13120,0.3115675468081572,-0.04659034306176248
MULL,13056,13184,-0.22995416941427133,-0.07195905582441416
MULL,13056,13248,0.5873793956807951,0.2693907756836337
MULL,13056,13312,-0.11025642970897984,0.03809804802872277
MULL,13056,13376,-0.6723076081182785,-0.12143418189894786
MULL,13056,13440,-0.36645682092120563,0.09123977091311206
MULL,13056,13504,0.3531518640845355,-0.24120752579499485
MULL,13056,13568,-0.06830560108839041,-0.21878247529892825
MULL,13056,13632,0.07426092377668347,0.03463214410390453
MULL,13056,13696,0.19524268091512353,-0.1712935609255949
MULL,13056,13760,-0.41101611220613965,-0.2052588267595742
MULL,13056,13824,0.36625474632217797,-0.02256344009488936
MULL,13056,13888,0.028041935510276613,0.02625854432591606
MULL,13056,13952,0.12904904639691622,-0.20296089886623925
MULL,13056,14016,-0.21142082240565024,0.037891490794064064
MULL,13056,14080,-0.5061052173934494,0.03618902891765667
MULL,13056,14144,-0.7066906954322133,-0.22686012841851014
MULL,13056,14208,0.5397073666011517,0.08802221141894125
MULL,13056,14272,0.3239629573463201,-0.047981068531425745
MULL,13056,14336,0.07801373288368461,0.02975157681778459
MULL,13120,13184,-0.0027592443811968823,-0.0673070293955434
MULL,13120,13248,-0.18551232761721229,0.11273272137399949
MULL,13120,13312,-0.38314421699287654,0.003212858274134891
MULL,13120,13376,-0.5552568157976581,-0.020207460553945823
MULL,13120,13440,-0.5930116183566024,0.02256988481674761
MULL,13120,13504,0.7890087252433096,0.1142196555368453
MULL,13120,13568,-0.20723457154617492,-0.2624772995096548
MULL,13120,13632,0.10736454124752656,-0.2636039449065629
MULL,13120,13696,0.22327237677925768,0.07534121259737707
MULL,13120,13760,-0.5821893197081786,-0.09854391105620353
MULL,13120,13824,0.4081777779220151,-0.07613682840415376
MULL,13120,13888,0.020232274119751526,-0.05323197897363708
MULL,13120,13952,-0.01736413827954036,-0.08820720009775879
MULL,13120,14016,-0.4785404604343044,0.09088684990849556
MULL,13120,14080,-0.7511427286939527,0.15239446874640586
MULL,13120,14144,-0.6635803230696231,0.048826956493005155
MULL,13120,14208,0.5095046189550223,0.2898673938151525
MULL,13120,14272,0.49784786161857486,-0.1146344314538386
MULL,13120,14336,-0.3417239433353348,0.059396773806592675
MULL,13184,13248,-0.05804379108512638,0.01192827870915692
MULL,13184,13312,-0.5754913258316219,-0.11727047595575979
MULL,13184,13376,0.3269264634514665,0.12122274920029132
MULL,13184,13440,0.5099438201317225,-0.10935067390109277
MULL,13184,13504,-0.44936519195245705,-0.15858791720834425
MULL,13184,13568,-0.6982501414779306,0.23974840909450232
MULL,13184,13632,-0.5376271112561132,0.07839096997821456
MULL,13184,13696,0.5737170675144415,0.09430336980602119
MULL,13184,13760,0.6796872852102538,0.11814506964265227
MULL,13184,13824,0.5424134814911383,-0.01866304980730738
MULL,13184,13888,-0.9142960850276963,-0.18176284000477005
MULL,13184,13952,-0.053432574662144745,0.15031709321028516
MULL,13184,14016,-0.38352993893896986,-0.04908745656999351
MULL,13184,14080,-0.1887305690463739,0.0017461051098925896
MULL,13184,14144,-0.07545684554355808,0.3107313090978736
MULL,13184,14208,0.5754305681828001,-0.037522746203229006
MULL,13184,14272,0.6278097737358953,0.05515772148118079
MULL,13184,14336,0.7232368898724519,0.29273967438095533
MULL,13248,13312,-0.16172313108005226,-0.047471516028483235
MULL,13248,13376,-0.3055660499860902,-0.1765443723363243
MULL,13248,13440,-0.12758430582333694,0.009437051782922206
MULL,13248,13504,-0.1498972379729654,-0.060317690379338956
MULL,13248,13568,-0.13571355768104726,-0.22549677042012342
MULL,13248,13632,-0.2948642866425235,0.009542860059352022
MULL,13248,13696,0.35350812092488565,-0.0981477948077723
MULL,13248,13760,0.16738496430315186,-0.04432244588273487
MULL,13248,13824,0.48730468973390245,0.04039728176065526
MULL,13248,13888,-0.17087318120959988,-0.12523671444689996
MULL,13248,13952,-0.11774357881670715,-0.17371639824201948
MULL,13248,14016,-0.3448564801017035,0.1296996611464621
MULL,13248,14080,-0.1585784844796277,0.06254484655232431
MULL,13248,14144,-0.28879048657521156,0.0337440112173578
MULL,13248,14208,0.30156131525526453,0.25709572476133663
MULL,13248,14272,0.26758512345220764,-0.07429142944085959
MULL,13248,14336,0.4208958633805302,-0.062487438127543427
MULL,13312,13376,0.3283425390229275,-0.038536566959409956
MULL,13312,13440,0.035646734460506695,-0.1416934556674766
MULL,13312,13504,-0.0665839500747108,0.23951061271257398
MULL,13312,13568,0.2315959966411392,0.16385300072443892
MULL,13312,13632,0.11050647737731181,-0.1246817639123598
MULL,13312,13696,-0.47253218573508743,0.08696070418761254
MULL,13312,13760,-0.05767183346240806,0.21309642544841179
MULL,13312,13824,-0.5277321772292776,0.06041169311566222
MULL,13312,13888,0.5746871601380951,0.21953637293192615
MULL,13312,13952,-0.2731055146774732,0.056409171316275195
MULL,13312,14016,0.6597155721487149,-0.04341765947738328
MULL,13312,14080,0.7095664036358053,0.21198872305623054
MULL,13312,14144,0.2601010926013484,-0.4159054838163913
MULL,13312,14208,-0.49632694176503644,-0.025007577881928866
MULL,13312,14272,-0.7236464276661259,0.0995455355592694
MULL,13312,14336,-0.17438423011544776,0.2205735845534286
MULL,13376,13440,0.4342012103319754,0.03887590103161879
MULL,13376,13504,-0.49162205119670516,0.02319274905613956
MULL,13376,13568,-0.31825110620550906,0.33435208673554817
MULL,13376,13632,-0.5730216799190119,0.08968181331017076
MULL,13376,13696,0.19328493461581228,-0.13935048718330023
MULL,13376,13760,0.7439417398163097,-0.055862264256077786
MULL,13376,13824,-0.2245164086651454,-0.12332073726008208
MULL,13376,13888,-0.08315656350105348,-0.09405758464068337
MULL,13376,13952,-0.5057047102744576,0.42211201917201174
MULL,13376,14016,0.1662876855020696,0.2173245180268056
MULL,13376,14080,0.8137226878803849,0.3584679405780783
MULL,13376,14144,0.4878865173308518,0.20690964062305967
MULL,13376,14208,-0.25564489969131277,0.011532551972337905
MULL,13376,14272,-0.22042837884984892,0.10354958218008843
MULL,13376,14336,0.4440230315076071,0.03433194964261248
MULL,13440,13504,-0.8664183113561532,0.11667819943028965
MULL,13440,13568,-0.16973179850352907,0.1454544061604737
MULL,13440,13632,-0.0413065823940367,0.19754055538726933
MULL,13440,13696,-0.19398498101612915,0.13396930980969676
MULL,13440,13760,0.5732716175885232,-0.15764906485049143
MULL,13440,13824,-0.11949834239596945,0.21862718904742248
MULL,13440,13888,-0.5463511629668979,0.07015508901483371
MULL,13440,13952,0.23058740692088286,-0.19126466661193983
MULL,13440,14016,0.4796388651785537,-0.010486329386408186
MULL,13440,14080,0.363676934717966,0.17616697121772357
MULL,13440,14144,0.5536350157348338,0.20226033890714334
MULL,13440,14208,-0.07258472823888766,0.049790757112809496
MULL,13440,14272,-0.10894291836054293,0.12455455517755001
MULL,13440,14336,0.43840300168391505,-0.15274352565013585
MULL,13504,13568,0.090660954070749,0.045909104233831814
MULL,13504,13632,0.15900559338525821,-0.22527195929750485
MULL,13504,13696,0.1211238746959228,0.09602182476578507
MULL,13504,13760,-0.721997607452019,-0.1715646480709809
MULL,13504,13824,0.11426764478728356,0.028587944819727398
MULL,13504,13888,0.5249451854493933,0.05864260224968742
MULL,13504,13952,-0.18028434139034916,-0.06911073047064129
MULL,13504,14016,-0.3910651686919212,0.16964735251103938
MULL,13504,14080,-0.48025576827501626,0.0072887757177775665
MULL,13504,14144,-0.6112689855456206,-0.036637616079601414
MULL,13504,14208,0.17660005669773426,0.2736032994046451
MULL,13504,14272,0.20119569706560547,0.07794513264276666
MULL,13504,14336,-0.5568780611575099,-0.081947322793783
MULL,13568,13632,0.8303626733111874,0.08429598204362637
MULL,13568,13696,-0.7940008952339351,0.2765528930898549
MULL,13568,13760,-0.5454857436481504,0.34211380107849915
MULL,13568,13824,-0.7802650062625286,-0.08408040418494363
MULL,13568,13888,0.6209354410952845,-0.20570694531663694
MULL,13568,13952,0.6074563503049695,0.40588183922566784
MULL,13568,14016,0.51951850942704,-0.21849073983132172
MULL,13568,14080,0.11834264990054844,-0.05388856305079486
MULL,13568,14144,0.486779644299735,0.014047286299393709
MULL,13568,14208,-0.794481456455161,-0.1680936940438309
MULL,13568,14272,-0.7074929295719704,-0.08483561191657578
MULL,13568,14336,-0.7501156335806535,0.26728119706952724
MULL,13632,13696,-0.8708304031024486,0.07856750027054515
MULL,13632,13760,-0.7319262863635888,0.18528421769377285
MULL,13632,13824,-0.6097778117496614,0.034486902999324914
MULL,13632,13888,0.38976569593610794,-0.15031179335745648
MULL,13632,13952,0.7992965381543579,0.09566879143529626
MULL,13632,14016,0.5797052924530893,-0.011498254572753408
MULL,13632,14080,-0.21272464360361568,-0.054014727417526574
MULL,13632,14144,0.29001168809964234,0.08629169146618636
MULL,13632,14208,-0.49373171779515235,-0.3200076411379775
MULL,13632,14272,-0.5098434847727362,0.1781812432829107
MULL,13632,14336,-0.79424611571029,0.08224952386422087
MULL,13696,13760,0.48960885955468536,0.377151191606435
MULL,13696,13824,0.7963576036321593,0.08152085170212972
MULL,13696,13888,-0.45684562541506774,-0.049815855148632224
MULL,13696,13952,-0.5931085576875214,0.15158818411006167
MULL,13696,14016,-0.8625346590785655,-0.42006107400780296
MULL,13696,14080,-0.24141823242438992,-0.041431124434703766
MULL,13696,14144,-0.592678343754138,-0.08745415205782885
MULL,13696,14208,0.7266390725338328,-0.038615022705123916
MULL,13696,14272,0.8089155523221664,-0.02130477685421099
MULL,13696,14336,0.68809092886324,0.23593939978128425
MULL,13760,13824,0.26375120645127537,0.05785786167212451
MULL,13760,13888,-0.5937072047094393,-0.31020480213698215
MULL,13760,13952,-0.371830134111367,0.4548320589562859
MULL,13760,14016,-0.15683179035331893,-0.38238844530169713
MULL,13760,14080,0.45627532231040885,-0.22588625084242067
MULL,13760,14144,0.26918663699696604,0.035072714535869666
MULL,13760,14208,0.12654159852127073,-0.3086873217858037
MULL,13760,14272,0.19356339004862588,-0.15154985235172833
MULL,13760,14336,0.8491792670694818,0.3218631731384489
MULL,13824,13888,-0.616444305298325,0.12869653470181547
MULL,13824,13952,-0.37621373066898683,-0.15699140822479954
MULL,13824,14016,-0.7920372791373245,-0.16036063794413918
MULL,13824,14080,-0.5751371033424146,-0.06480414841764369
MULL,13824,14144,-0.7130943113385863,0.097246025124668
MULL,13824,14208,0.87172000318595,-0.021023533177796542
MULL,13824,14272,0.8849038471661289,0.1915716942037444
MULL,13824,14336,0.570177977885839,-0.09935416047934227
MULL,13888,13952,-0.12503108721826495,-0.15715684501553961
MULL,13888,14016,0.3160149911923471,0.19952161475786065
MULL,13888,14080,0.3257125156800257,0.3327538675221094
MULL,13888,14144,0.12665426534221236,-0.10026529330782888
MULL,13888,14208,-0.6241279759985205,0.14595185977736186
MULL,13888,14272,-0.6274831608901679,0.3345092569717731
MULL,13888,14336,-0.72763548055319,-0.24197606748860093
MULL,13952,14016,0.3991627513512896,-0.051404596424281926
MULL,13952,14080,-0.3493706604247166,-0.0890486511978456
MULL,13952,14144,0.27342188424840624,0.09610022285763777
MULL,13952,14208,-0.20795029699616802,-0.2150533983487448
MULL,13952,14272,-0.18880448953049841,-0.07005515437630581
MULL,13952,14336,-0.35365243282805514,0.3000603784073371
MULL,14016,14080,0.5549480994946179,0.2215258566169183
MULL,14016,14144,0.6503106092222904,0.22431995827839915
MULL,14016,14208,-0.6234070545371787,0.2800371032246098
MULL,14016,14272,-0.824216003057399,0.20363110646183866
MULL,14016,14336,-0.3217582339224221,-0.3101700237869634
MULL,14080,14144,0.6602055468194624,0.005404691303562967
MULL,14080,14208,-0.6176384526885925,0.09650030001055812
MULL,14080,14272,-0.6725602877480931,0.22671672041078192
MULL,14080,14336,0.14482322210939289,-0.078841938468655
MULL,14144,14208,-0.8052042973201284,0.0009633335543055157
MULL,14144,14272,-0.6997993370580372,0.11577433066616806
MULL,14144,14336,-0.16717334990174046,-0.11501157513677913
MULL,14208,14272,0.8756139789652385,-0.10006882562166765
MULL,14208,14336,0.5551896264702084,0.05805480156953857
MULL,14272,14336,0.48835373529003023,-0.11504789568227489
LUFL,11520,11584,-0.2365484693946343,0.04804147948020876
LUFL,11520,11648,0.1472253387719055,-0.09137277580880548
LUFL,11520,11712,0.8287612468357505,0.21799397306371449
LUFL,11520,11776,-0.5422349040012859,-0.11027565624700168
LUFL,11520,11840,-0.694643714819987,-0.2422751635112718
LUFL,11520,11904,0.706857969287033,0.12427931218680617
