channel,start_i,start_j,trend_corr,residual_corr
CO,28244,29972,-0.11026390261920696,0.11990802216994008
CO,28244,30036,-0.4629284620313765,0.20784400929539634
CO,28244,30100,-0.14581380975432237,0.2256318933410651
CO,28244,30164,0.10776608379881882,0.21341965851720976
CO,28244,30228,-0.1304430541821183,0.30769269047537773
CO,28244,30292,-0.009478186086350673,-0.1535376847900527
CO,28244,30356,-0.6166823135045754,0.18706948416644337
CO,28244,30420,0.35432394103566517,0.07091359115012834
CO,28244,30484,-0.14961394685956766,-0.031711136248923355
CO,28244,30548,0.4025551052871025,0.24105727069843313
CO,28244,30612,0.6531379759953564,-0.2696347977106277
CO,28244,30676,0.17583829765895373,-0.31203436667887446
CO,28244,30740,0.6864788781217682,0.4170661407822205
CO,28244,30804,-0.05076549144318971,-0.24481339127345345
CO,28244,30868,-0.4958890134881188,-0.31939206071550763
CO,28244,30932,-0.2626752923220205,0.07437876172902354
CO,28244,30996,-0.6040018601381638,-0.07917833839681304
CO,28244,31060,-0.45336305393645093,0.12578104211415536
CO,28244,31124,0.3819159762511294,0.17889980633488572
CO,28244,31188,-0.17116521291514875,-0.2419591344589858
CO,28244,31252,0.35044946387560566,0.11368465035641855
CO,28244,31316,-0.2535525232291453,-0.0890562529751461
CO,28244,31380,0.42542644872115426,-0.08500826340075009
CO,28244,31444,-0.3086555979118939,-0.1351639407550576
CO,28244,31508,0.3205648377366047,0.45633518773333165
CO,28244,31572,-0.06212662956802263,-0.14157460186622103
CO,28244,31636,-0.031249851492622646,0.15604713953998084
CO,28244,31700,0.12403938490373251,0.014086155121209962
CO,28244,31764,0.1524050742913767,-0.04411916273194731
CO,28244,31828,-0.13592086148162041,-0.22314340709507233
CO,28244,31892,0.051764076087790725,-0.14449693999220162
CO,28244,31956,0.2759552191666279,0.022927772788696982
CO,28244,32020,0.6456634737108764,-0.33182802621632973
CO,28244,32084,0.7000473531541064,0.3773521509764481
CO,28244,32148,0.3294845684307255,-0.0754911296477163
CO,28244,32212,-0.13851940328445786,0.13600203613856396
CO,28244,32276,0.24251318069135028,0.023447777765528244
CO,28244,32340,-0.039710214862374534,0.11786305516218831
CO,28244,32404,-0.5292074763166563,-0.17737120646938548
CO,28244,32468,-0.09389247848360287,0.004572421008915882
CO,28244,32532,0.5675406903398496,-0.0006175724499946834
CO,28244,32596,0.19228150582553483,0.08113006273072386
CO,28244,32660,0.3997711651862539,0.024449252155791946
CO,28244,32724,-0.06626785061579976,-0.1500579455392577
CO,28244,32788,0.36268120395268794,-0.0002271101677877855
CO,28244,32852,-0.5118886394375429,-0.049461558544244666
CO,28244,32916,0.5550602264707833,0.21697122037793926
CO,28244,32980,0.4488843602540866,-0.2596274595274967
CO,28244,33044,-0.13869725366014965,-0.11082285085231798
CO,28244,33108,0.010429500890459029,-0.01431692577162294
CO,28244,33172,0.28010763179870146,-0.16937274591459045
CO,28244,33236,-0.10126777188920523,0.004935140972127567
CO,28244,33300,0.4317422917593336,-0.04896112374383655
CO,28244,33364,-0.5442804327182207,-0.1448237971878642
CO,28244,33428,-0.06012152966129763,-0.3045473742439622
CO,28244,33492,0.5607530364761071,-0.44428045647699327
CO,28244,33556,0.13129697925039926,0.026319995840905053
CO,28244,33620,-0.41266982156918697,-0.37181920013528535
CO,28244,33684,-0.2503786937510704,0.21100480559628068
CO,28244,33748,-0.4144723981207556,-0.15380181882536295
CO,28244,33812,0.31244082918925076,0.2614819245842929
CO,28244,33876,-0.1546930267911924,-0.21963057597707297
CO,28244,33940,-0.17399426773399143,-0.04917439716770914
CO,28244,34004,-0.8387131101695394,0.07075545826054598
CO,28244,34068,0.0917478932292685,0.339982788806946
CO,28244,34132,-0.14253814384123015,-0.3768445544820634
CO,28244,34196,0.21111726848805507,0.07730518050621465
CO,28244,34260,0.014820134178443136,0.17590817771548456
CO,28244,34324,0.1689486447748042,-0.5037077015908326
CO,28244,34388,0.11578418850509542,-0.3314570778088012
CO,28244,34452,-0.014018855031580773,0.09523804568453083
CO,28244,34516,-0.8580523617625668,-0.20577925942858577
CO,28244,34580,0.4733864127049333,-0.15111103112363963
CO,28244,34644,-0.387451548887586,-0.14325468670345637
CO,28244,34708,-0.8231845132341434,-0.10858698929547894
CO,28244,34772,0.19237479853094222,-0.017283017415855837
CO,28244,34836,-0.09760531803342931,-0.0024503751528842255
CO,28244,34900,-0.2637572692136207,-0.06257837283212522
CO,28244,34964,0.6696467671332118,0.20339779582111106
CO,28308,28372,-0.6796917422430733,-0.02141748793740218
CO,28308,28436,-0.4397483307229985,-0.2152298221315398
CO,28308,28500,0.15932716367227953,0.29480014025669105
CO,28308,28564,0.7892664879116875,0.13247385676387105
CO,28308,28628,-0.28117797493879904,0.08270461707462343
CO,28308,28692,0.39908316077121886,-0.06490337740979667
CO,28308,28756,-0.6514126159318255,0.06652372124275821
CO,28308,28820,0.7558955308602178,-0.11462497259071995
CO,28308,28884,-0.3072368451087553,0.38927937393754103
CO,28308,28948,-0.46507441685216355,0.5258405922001859
CO,28308,29012,-0.4508084224972906,-0.045729147848595574
CO,28308,29076,-0.5396439977592395,0.3469001980813931
CO,28308,29140,-0.7573072263026601,-0.2312893335055269
CO,28308,29204,0.8212478783515589,-0.14644581744690713
CO,28308,29268,-0.8344872738454897,0.06508298202080633
CO,28308,29332,-0.24182761128570915,0.13454238998155096
CO,28308,29396,0.3512653299079172,0.004308084681536011
CO,28308,29460,0.039761991479016504,0.30327082833967844
CO,28308,29524,-0.21119923148723307,0.1908779727051239
CO,28308,29588,-0.5596214972326683,0.00424382639937154
CO,28308,29652,0.05186429989235535,0.3643346744948076
CO,28308,29716,-0.5578112881914578,-0.06042217144331975
CO,28308,29780,0.574612933564035,0.35869278886665756
CO,28308,29844,-0.5830114669565305,0.2270584409253244
CO,28308,29908,-0.3428515117122111,-0.011388212975581371
CO,28308,29972,-0.11748953015610397,0.03227845375935101
CO,28308,30036,-0.37624801812815883,0.12975488295423881
CO,28308,30100,0.42012289406745573,-0.2359043264879739
CO,28308,30164,0.6357324427841113,0.5392309810999875
CO,28308,30228,0.7016623315440542,0.0942569937732142
CO,28308,30292,0.07774410977439906,0.11229848088965612
CO,28308,30356,-0.7702723683087487,-0.005669120755684704
CO,28308,30420,-0.4531964449642983,0.20318707126838118
CO,28308,30484,0.2570522970115909,0.10435114707186835
CO,28308,30548,0.8664713055343086,-0.1524899069266093
CO,28308,30612,-0.12965518656888872,-0.02045365628509447
CO,28308,30676,0.6135325296026193,0.2276922330210876
CO,28308,30740,-0.08198231511633243,-0.0948063247198953
CO,28308,30804,0.4987635261676778,0.12337668931067683
CO,28308,30868,0.04249136288095105,-0.16011083205827095
CO,28308,30932,-0.5656451686936991,-0.0636676885904192
CO,28308,30996,-0.8236338981952566,0.1466265784929026
CO,28308,31060,-0.39738676620498437,0.2277554452214415
CO,28308,31124,0.6834252574234305,-0.22245222722633884
CO,28308,31188,-0.8581044823176032,-0.10546432199234472
CO,28308,31252,-0.2711272495874965,0.3746491721876426
CO,28308,31316,0.24019532774591804,-0.016099168847118726
CO,28308,31380,-0.5376564404520486,-0.0005003033239576366
CO,28308,31444,0.34682132738157717,0.24534933482323074
CO,28308,31508,-0.07676307075365923,0.1896227279908239
CO,28308,31572,0.25914034634515015,0.1801961201508055
CO,28308,31636,-0.5351831860967391,0.014545526446595004
CO,28308,31700,-0.5216847758439069,-0.24947624963723222
CO,28308,31764,0.42780671966251044,0.02992712844325848
CO,28308,31828,-0.6103740424015974,0.45866589482400044
CO,28308,31892,0.8584679355224127,-0.07468670434256999
CO,28308,31956,-0.4539119409255109,0.18365303072744002
CO,28308,32020,0.6260873430119642,0.15935729508036217
CO,28308,32084,0.4019581123723554,0.1212021730928515
CO,28308,32148,0.2355706851413929,0.3370867086614536
CO,28308,32212,-0.6079103568997025,0.15798071172972136
CO,28308,32276,0.673836304763376,0.13148411567285256
CO,28308,32340,-0.5551453662518412,0.3832360275303147
CO,28308,32404,-0.40239827622515667,-0.2786204041650886
CO,28308,32468,0.20354264815622689,0.08515012912822505
CO,28308,32532,-0.1177219335659859,-0.1097742437099319
CO,28308,32596,0.7238914213672497,-0.0678927868823683
CO,28308,32660,0.9119382701867196,0.12033286262851822
CO,28308,32724,-0.6336485258608455,0.06662684568594882
CO,28308,32788,0.8011862389286254,0.3941727977796989
CO,28308,32852,-0.008321650104041668,-0.1293571716928588
CO,28308,32916,-0.3750672659265137,0.015582453877545456
CO,28308,32980,0.9172847688617581,-0.0028642839851001777
CO,28308,33044,0.31800261208483943,0.007841009103125676
CO,28308,33108,-0.5775481484064491,-0.01751633646350994
CO,28308,33172,0.7700432793997217,0.1470222460504321
CO,28308,33236,-0.4259177894457208,-0.0706257175870798
CO,28308,33300,-0.2754335146885364,0.025769406458779783
CO,28308,33364,0.1748751622257392,0.14661164821901682
CO,28308,33428,-0.6346644692442175,-0.10893764517261953
CO,28308,33492,0.7645176047970008,-0.309139689269327
CO,28308,33556,-0.2395072303675346,0.054414650802845875
CO,28308,33620,-0.8731005603763438,-0.2382222214272221
CO,28308,33684,-0.6902309556423584,0.0929606225948769
CO,28308,33748,0.3955565105612347,0.06391558947168026
CO,28308,33812,0.9191017133948367,0.04774716320659036
CO,28308,33876,-0.05071332466454344,-0.2398298785764181
CO,28308,33940,-0.6202656912013874,-0.041768805310862585
CO,28308,34004,-0.35334190067046056,-0.18279152667344467
CO,28308,34068,0.0663389169579621,0.2683927863230344
CO,28308,34132,0.3467123027937234,0.11976446827635161
CO,28308,34196,-0.47765183665269817,-0.17223789899793532
CO,28308,34260,-0.10064419859898016,0.28894197107981245
CO,28308,34324,-0.4437344249408759,-0.21534319606577043
CO,28308,34388,-0.37647448227355107,-0.016686841833011626
CO,28308,34452,0.33166322957554184,0.13735805543787713
CO,28308,34516,-0.6593886622991175,0.19165362855433726
CO,28308,34580,-0.22353866158435437,-0.08184844169559051
CO,28308,34644,-0.5585795701707574,-0.07985250887534849
CO,28308,34708,-0.03272092757637236,-0.012028568496761516
CO,28308,34772,-0.5528283343531573,-0.12936363890549374
CO,28308,34836,-0.27316028397600606,0.10124197361401382
CO,28308,34900,0.2773162280106378,-0.07456535283559865
CO,28308,34964,-0.07135037409077902,0.045509229174751545
CO,28372,28436,0.7112179795027392,0.06751919273773735
CO,28372,28500,0.2248126859017251,-0.31578110925512914
CO,28372,28564,-0.8869880613490471,-0.01765407294650681
CO,28372,28628,0.42916828412880775,0.09912726057587033
CO,28372,28692,-0.8799676625470174,-0.18451908289472402
CO,28372,28756,0.7934513919996451,-0.14430172061715746
CO,28372,28820,-0.5380262694040143,0.10172778436084781
CO,28372,28884,0.5297655283954995,-0.14858672699601772
CO,28372,28948,0.6672869617484273,0.11951628980238427
CO,28372,29012,0.11786596843022057,-0.11869859991821993
CO,28372,29076,0.7045027723978587,-0.11473384107183444
CO,28372,29140,0.6234562986238362,-0.14459990905304715
CO,28372,29204,-0.7406315634150306,0.005236271710299401
CO,28372,29268,0.7651339588607707,-0.0648921598184858
CO,28372,29332,0.07223970118183433,0.0059431916929053655
CO,28372,29396,-0.6644756562561392,0.03934906582985362
CO,28372,29460,-0.19478956427692157,-0.15482058491354098
CO,28372,29524,0.809893578355581,0.27255326038526995
CO,28372,29588,0.9368389034422021,0.31283071953104585
CO,28372,29652,-0.13231049049850763,-0.021438724150797315
CO,28372,29716,0.5263749418965842,0.15084388952917707
CO,28372,29780,-0.5552705123388939,0.0405350352522799
CO,28372,29844,0.5024384811955176,0.1706184364175719
CO,28372,29908,0.34287978558521,-0.03933628684451315
CO,28372,29972,0.3525635540664466,0.20609186366914595
CO,28372,30036,0.24856798863405644,0.12998488543602132
CO,28372,30100,-0.7951142200534898,0.05862901149388989
CO,28372,30164,-0.8495587920408479,-0.06145551954810852
CO,28372,30228,-0.6501294595834758,0.21339263488527124
CO,28372,30292,-0.39648633835582353,0.013742923890385443
CO,28372,30356,0.5678840039884446,0.2381217850149303
CO,28372,30420,0.300040211582803,0.018838016963355433
CO,28372,30484,0.24430861970984696,0.13180743210747523
CO,28372,30548,-0.538154256488122,0.1524783995941429
CO,28372,30612,0.24231076473728339,-0.11242563289734105
CO,28372,30676,-0.7343595938647144,0.16187226987458023
CO,28372,30740,0.37630449878191496,0.3948570682110565
CO,28372,30804,-0.618627668451355,-0.4330942366770489
CO,28372,30868,-0.3711921012991254,0.05179828288930174
CO,28372,30932,0.8295272676447788,0.2861547607236813
CO,28372,30996,0.765497123481055,-0.4287690224225625
CO,28372,31060,0.2827872277283312,-0.029517599889971543
CO,28372,31124,-0.6866592495039674,0.276630293155511
CO,28372,31188,0.8526790652209357,-0.19979217298812083
CO,28372,31252,0.2609939640419374,-0.06594488628951137
CO,28372,31316,-0.23515525827479408,0.3748944445933638
CO,28372,31380,0.6350294470754566,-0.3806826042010253
CO,28372,31444,-0.5644319512020619,0.22359952049751924
CO,28372,31508,0.5914432439091936,0.07487973763873702
CO,28372,31572,-0.2690436986712827,-0.26254989843437965
CO,28372,31636,0.7679021713279793,-0.0408149512722554
CO,28372,31700,0.6962901864742093,0.11773864180535312
CO,28372,31764,-0.6195409910188696,-0.18393662185748857
CO,28372,31828,0.8172687990220855,-0.14652517397041345
CO,28372,31892,-0.8255414659010857,-0.0489239288999565
CO,28372,31956,0.615342190653802,-0.43905466885296784
CO,28372,32020,-0.6708847810756585,-0.09729928045296278
CO,28372,32084,0.11130103462639873,0.41520634847063986
CO,28372,32148,0.2776012577992736,-0.27517287191533973
CO,28372,32212,0.7483635879542799,0.19264524392709886
CO,28372,32276,-0.9694595194329587,0.03416596682582902
CO,28372,32340,0.657283309437234,-0.32921251992588924
CO,28372,32404,0.5617237901668792,-0.06951322386937922
CO,28372,32468,-0.23736690872755148,0.19327468108763615
CO,28372,32532,0.000999128807888918,-0.11442781616291682
CO,28372,32596,-0.9446985052375674,0.257567438343262
CO,28372,32660,-0.39184333905136215,0.2515989262785054
CO,28372,32724,0.9010187846725041,0.24775693322517037
CO,28372,32788,-0.9395554531249287,0.1794512440412392
CO,28372,32852,-0.13191020280539079,0.09382495465370166
CO,28372,32916,0.5846537287118505,0.23534292661443512
CO,28372,32980,-0.7936652439002354,0.0388540616518283
CO,28372,33044,-0.38196235964402053,-0.2243303188707065
CO,28372,33108,0.5925150586097552,-0.21839494060937273
CO,28372,33172,-0.8985385602003298,-0.026747187137670558
CO,28372,33236,0.6523775134840256,0.23153384951603792
CO,28372,33300,0.42245191920988956,-0.18555098468513234
CO,28372,33364,-0.38445683161284405,-0.21111034341412474
CO,28372,33428,0.8735985382463678,0.13445396265327533
CO,28372,33492,-0.8815697411757275,-0.24497245603347778
CO,28372,33556,0.4178430925399424,-0.198784104566379
CO,28372,33620,0.4955875661835022,0.0647617884440197
CO,28372,33684,0.922289152806523,-0.1367552277463907
CO,28372,33748,-0.5924137216816914,0.22039759624653876
CO,28372,33812,-0.632411739021227,0.006122204640981787
CO,28372,33876,-0.19258903526165325,-0.29930874317010386
CO,28372,33940,0.7588505594274375,0.47131289864200143
CO,28372,34004,0.15856381081328394,-0.07616013493789178
CO,28372,34068,-0.6166741305045073,-0.0825139066130967
CO,28372,34132,0.2719055341825684,0.13945909090015224
CO,28372,34196,0.7958312311608549,-0.16929798139744054
CO,28372,34260,0.44892242988175196,-0.11063242953498295
CO,28372,34324,0.5724256841692577,-0.11789484062825027
CO,28372,34388,0.6878033506792199,0.08015522818998905
CO,28372,34452,-0.6307930677866596,0.2144971183078852
CO,28372,34516,0.4635866596172197,0.18896864259431453
CO,28372,34580,0.419354892522455,-0.024316938357359603
CO,28372,34644,0.6504857448257039,0.10241222816346068
CO,28372,34708,-0.31323263680208624,-0.14537891478292034
CO,28372,34772,0.8431377212404209,-0.0982577514858268
CO,28372,34836,0.5754575325425831,-0.3029322116532007
CO,28372,34900,-0.6014862034779452,-0.1273399034055512
CO,28372,34964,0.46789494829364164,0.1850202234435491
CO,28436,28500,0.21702159562317147,-0.17773129107778612
CO,28436,28564,-0.6530434300281347,-0.102833178541091
CO,28436,28628,0.1101307522299478,0.031183004820240737
CO,28436,28692,-0.7727104310649109,0.1609021800801092
CO,28436,28756,0.324586291757837,-0.25187389967840085
CO,28436,28820,-0.6100109817327818,0.04300454821467838
CO,28436,28884,0.705008987173451,-0.16650882663464783
CO,28436,28948,0.15747120473254975,-0.06662143831439353
CO,28436,29012,0.3521257367200798,-0.3743992399665324
CO,28436,29076,0.7564100319513455,-0.2807777212532433
CO,28436,29140,0.6292559158702822,-0.22836816629451184
CO,28436,29204,-0.6666636739709975,-0.08636918878124675
CO,28436,29268,0.617313432284925,-0.5051172214696746
CO,28436,29332,0.3171602530249335,-0.1834605157579555
CO,28436,29396,-0.9123450532687736,-0.12516571974610227
CO,28436,29460,-0.46735120642726163,-0.176071471824907
CO,28436,29524,0.7009069055546504,-0.08817238983374548
CO,28436,29588,0.5629983180178575,-0.1347190975550327
CO,28436,29652,-0.47313735894951914,-0.05970521950734035
CO,28436,29716,-0.05346178446795134,-0.0013417814960385807
CO,28436,29780,-0.5460160964373698,0.23089297847991883
CO,28436,29844,-0.11216541257164496,0.00995598135712005
CO,28436,29908,0.11263158575700215,-0.09078367546364448
CO,28436,29972,-0.13609386383822525,-0.09510864616444754
CO,28436,30036,-0.2199142625809362,0.06307659939323494
CO,28436,30100,-0.24328843761475624,0.10893073742016082
CO,28436,30164,-0.7566055649113514,-0.11731001832454767
CO,28436,30228,-0.19853246625842336,0.23130729781248763
CO,28436,30292,-0.8607128485850997,-0.30875957367517715
CO,28436,30356,0.5670582127402166,-0.27694442391222557
CO,28436,30420,-0.30765089732841255,0.08972864303610029
CO,28436,30484,0.6115146750748536,-0.10548352644760309
CO,28436,30548,-0.1826525738254973,-0.1335091062490811
CO,28436,30612,0.31604390015659484,0.09364666005817102
CO,28436,30676,-0.8936660380153386,-0.0548223870000851
CO,28436,30740,0.2956945291250879,-0.04731017027135114
CO,28436,30804,-0.23168284273144563,-0.21057877966865712
CO,28436,30868,-0.41439302670425265,-0.07436422076198047
CO,28436,30932,0.8956807750498376,0.2024219954611611
CO,28436,30996,0.5527366664656724,-0.13863998895830926
CO,28436,31060,-0.2413415936043487,-0.09746140448744003
CO,28436,31124,-0.7021424214864312,-0.04734928784164116
CO,28436,31188,0.4221157882480949,0.2891548630773962
CO,28436,31252,0.21763767348771426,-0.17150597344412138
CO,28436,31316,-0.5721030932959591,-0.04173638838499783
CO,28436,31380,0.4120745587872901,0.09095981632035262
CO,28436,31444,-0.6347594142055412,0.06723137922660695
CO,28436,31508,0.4151940491915654,-0.17788094776042773
CO,28436,31572,-0.6525348864027494,0.17895844166272495
CO,28436,31636,0.6974014388516904,0.19620925756912638
CO,28436,31700,0.6035047577384255,-0.3894758741518025
CO,28436,31764,-0.6319513032950566,0.16695347578131067
CO,28436,31828,0.6210147029508961,-0.3307705213276936
CO,28436,31892,-0.4194481890773659,-0.0276039636484213
CO,28436,31956,0.5376171770751978,0.18060579851224937
CO,28436,32020,-0.8538633699423045,-0.2899656797461935
CO,28436,32084,0.2728848935528136,0.29832459474639017
CO,28436,32148,0.506237500291052,-0.18909559423938851
CO,28436,32212,0.7280594364900702,0.11016756115602248
CO,28436,32276,-0.7678066235082511,-0.09119249946434412
CO,28436,32340,0.6807823805243526,0.11073812591774135
CO,28436,32404,0.2466458499814265,-0.11313580309764666
CO,28436,32468,-0.6613917823277771,0.1264422966132682
CO,28436,32532,-0.09259371068152238,-0.11045648592948462
CO,28436,32596,-0.7425559041965548,0.035146155613623685
CO,28436,32660,-0.26389169138271446,0.05895382219526794
CO,28436,32724,0.7568799763592213,0.10182280564021218
CO,28436,32788,-0.6869760658946668,-0.02521167215410295
CO,28436,32852,-0.18897373613939394,0.0736536128243747
CO,28436,32916,0.37091777799509484,0.023480145043854764
CO,28436,32980,-0.5661966157030511,0.05990415122478511
CO,28436,33044,-0.4382926890632005,0.06871930295301126
CO,28436,33108,0.6850963156253146,0.03919832605281432
CO,28436,33172,-0.834361048569992,-0.21038706668492582
CO,28436,33236,0.8922750459731177,0.3101190845771523
CO,28436,33300,0.439211100788041,0.19939312643363163
CO,28436,33364,-0.28996915801093726,-0.48586539367407583
CO,28436,33428,0.7607938631038277,-0.1689064997401971
CO,28436,33492,-0.5816868225073467,0.0895397227814018
CO,28436,33556,0.5962552158186161,-0.32289177041038036
CO,28436,33620,0.42952190427573333,-0.16806463516155729
CO,28436,33684,0.6161907622238528,-0.042855926331465725
CO,28436,33748,-0.3609823800739953,0.11806194992723697
CO,28436,33812,-0.3054128909911521,-0.16888121424327804
CO,28436,33876,-0.6443307323962351,-0.1425177239717507
CO,28436,33940,0.7301197935813999,-0.031186965727611815
CO,28436,34004,0.5257628387126627,0.2974651217472608
CO,28436,34068,-0.8647581593381185,-0.2611607858881338
CO,28436,34132,0.5344471231204981,0.016401382625363514
CO,28436,34196,0.7386853494020382,0.13671637685289675
CO,28436,34260,0.6545925919518603,-0.13340396366067978
CO,28436,34324,0.5507442695867442,-0.3955988342300039
CO,28436,34388,0.6148631998975155,-0.0780378837194676
CO,28436,34452,-0.8669052514742274,0.13186708249553317
CO,28436,34516,0.35204563423414315,-0.019259362461123693
CO,28436,34580,0.3165380286015837,0.03167983679736723
CO,28436,34644,0.3159677686509567,0.01058782777537001
CO,28436,34708,-0.11122273492645772,0.011963516070163148
CO,28436,34772,0.6301175787416258,0.15637442349909575
CO,28436,34836,0.8532553692952694,-0.19608850781588158
CO,28436,34900,0.04332004116853815,0.3653974885714374
CO,28436,34964,0.3157484949713796,-0.2962047872168106
CO,28500,28564,-0.30638417439598165,-0.04374830002124878
CO,28500,28628,0.5440628595464932,0.2934944047031126
CO,28500,28692,-0.5222832728994738,0.3113707044361974
CO,28500,28756,-0.01266076367068371,-0.05799087171740374
CO,28500,28820,0.23891166998396204,-0.15041113305962997
CO,28500,28884,0.465268074579112,0.4621231141867923
CO,28500,28948,0.3427187182828383,-0.07013766339813922
CO,28500,29012,-0.16792565320053324,0.09835558836462704
CO,28500,29076,0.49961088861547204,-0.010588996056983288
CO,28500,29140,0.34911414630206056,-0.05143270971928449
CO,28500,29204,0.03299457780589203,0.07913801918573245
CO,28500,29268,0.058950338269854866,-0.03704311144550793
CO,28500,29332,0.218557747751026,-0.2157777380583352
CO,28500,29396,-0.0835411539288315,-0.023530061646827784
CO,28500,29460,-0.14396188142598798,0.34368971422071243
CO,28500,29524,0.29209813261596596,-0.25646897908137783
CO,28500,29588,0.4669425321822852,0.18764379450922247
CO,28500,29652,-0.529349593618537,0.0894653284433467
CO,28500,29716,0.32319049226372826,0.031214631966020253
CO,28500,29780,-0.4261761735056976,0.3378019975929447
CO,28500,29844,0.1648296632629064,0.11630442566997726
CO,28500,29908,-0.5233266913536612,-0.06145896113674932
CO,28500,29972,-0.35608155265638425,-0.23163388873465743
CO,28500,30036,-0.3894767902272807,-0.1117877354978412
CO,28500,30100,-0.24236713645074429,-0.14085069129714822
CO,28500,30164,-0.23195818280159364,0.12529236390290985
CO,28500,30228,-0.26714876253182135,-0.10523583587264361
CO,28500,30292,-0.3020082058881095,0.007318987352832616
CO,28500,30356,0.11359097401364031,-0.1875412717517667
CO,28500,30420,0.16028110392250083,0.1413051414835123
CO,28500,30484,0.5628110700114518,-0.16401899397871889
CO,28500,30548,0.07017422895595865,-0.28820716429175847
CO,28500,30612,0.5916304899374244,0.410525350963469
CO,28500,30676,-0.34750163553535307,-0.042428467959487674
CO,28500,30740,0.6341572306372502,0.16754262249807142
CO,28500,30804,-0.16948040963961158,0.31601955733747605
CO,28500,30868,-0.6942617052965292,-0.0481088445879613
CO,28500,30932,0.29537283731135994,-0.1023877036930189
CO,28500,30996,0.1662958910635111,0.6479139548868582
CO,28500,31060,-0.4260569787237417,0.08159086486581003
CO,28500,31124,-0.18167293584441396,-0.08865983177912996
CO,28500,31188,0.10529126495704562,0.05022544938557254
CO,28500,31252,0.7516461616200755,0.31479996134165167
CO,28500,31316,-0.46053041578624776,-0.05438147506034289
CO,28500,31380,0.45098779130286076,0.16210148143774356
CO,28500,31444,-0.44750859916227226,-0.3641029709329303
CO,28500,31508,0.6432896910184975,0.271447716434005
CO,28500,31572,-0.4607667245015866,0.2877239111352378
CO,28500,31636,0.629026101949681,-0.005243662799871362
CO,28500,31700,0.422825718009203,-0.2907248117376061
CO,28500,31764,-0.5716463543740686,0.1520347289231694
CO,28500,31828,0.5552454180255021,0.13893532212776152
CO,28500,31892,-0.20060609004680782,-0.002350946060445674
CO,28500,31956,0.6446297185637602,0.22439381311265608
CO,28500,32020,0.07143706710996724,0.2596518157542401
CO,28500,32084,0.6189130764204654,0.11283452175469086
CO,28500,32148,0.8168234842112917,0.2868276406079717
CO,28500,32212,0.5534547367114038,0.06451389226278861
CO,28500,32276,-0.3695099117377093,0.18516163268562533
CO,28500,32340,0.5680160110233892,0.4249554080441059
CO,28500,32404,-0.05001866281896995,0.09825399709584717
CO,28500,32468,-0.4229051220723013,-0.09608100651378518
CO,28500,32532,0.09988323910073794,-0.0790988546941056
CO,28500,32596,-0.2910373657026125,-0.0552472756289741
CO,28500,32660,0.3497360251071865,0.19139462173096475
CO,28500,32724,0.47029592256512315,-0.2253245592702889
CO,28500,32788,-0.12245889162558575,-0.16397679784210734
CO,28500,32852,-0.5338553395955203,0.06138228556689678
CO,28500,32916,0.5408208789209538,0.06720611335089531
CO,28500,32980,0.039188957989082084,-0.09202298871045125
CO,28500,33044,-0.6610869804947839,0.17568013161276286
CO,28500,33108,0.5357788797765894,0.36409125752170934
CO,28500,33172,-0.24321598148063067,0.15554842206681124
CO,28500,33236,0.3315333940975992,-0.13150514938707306
CO,28500,33300,0.7296246447059179,0.09380755842186961
CO,28500,33364,-0.5510013594412615,0.41849750580405587
CO,28500,33428,0.4054911880864551,-0.20385137786853305
CO,28500,33492,-0.1344682310016589,0.163596745411297
CO,28500,33556,0.6181979895055988,0.39267287000653384
CO,28500,33620,0.030592531676135824,-0.31237437137100643
CO,28500,33684,0.24347010082606643,0.02307574151217638
CO,28500,33748,-0.6051636997613729,-0.1587818812508974
CO,28500,33812,0.13903608357260924,-0.16765423606285337
CO,28500,33876,-0.6526717553196052,-0.27353704693148523
CO,28500,33940,0.5819783852581794,-0.20813464762877273
CO,28500,34004,-0.3989800511892271,-0.04978312522540538
CO,28500,34068,-0.34730935384074624,0.3500945366283185
CO,28500,34132,0.6008922310131656,-0.20350748194736984
CO,28500,34196,0.3383768668173257,-0.05477872870391537
CO,28500,34260,0.579458287636064,0.31597109198823237
CO,28500,34324,0.5407899871008643,-0.3238672852796112
CO,28500,34388,0.43220065187639145,-0.4272249854478659
CO,28500,34452,-0.5157200148874488,-0.034996791282709536
CO,28500,34516,-0.04517486715803395,0.10349949892559401
CO,28500,34580,0.6529743142848355,-0.1928746720888996
CO,28500,34644,-0.011330233840333145,-0.013320072778510515
CO,28500,34708,-0.47839671222848873,0.13334467859015772
CO,28500,34772,0.45638344523373575,0.03305708945812678
CO,28500,34836,0.6196902837670801,0.05274379961019928
CO,28500,34900,-0.2107375761222401,0.07445811227242885
CO,28500,34964,0.6512452345485239,-0.02086499324530554
CO,28564,28628,-0.4732682549277278,-0.05432388754186731
CO,28564,28692,0.7541149123966817,-0.22438478596262398
CO,28564,28756,-0.629452762428486,0.44522207851305406
CO,28564,28820,0.6024207755804433,-0.13368903104263846
CO,28564,28884,-0.705664044626238,0.0021362727030571787
CO,28564,28948,-0.5770383251974627,0.3014581935596602
CO,28564,29012,-0.30666535658716354,0.278728244515155
CO,28564,29076,-0.8285560515971252,0.13587092570046463
CO,28564,29140,-0.8464576659316945,-0.37485558087886645
CO,28564,29204,0.8414736639943328,-0.2833559020887224
CO,28564,29268,-0.873691562521149,-0.18239635596744272
