channel,start_i,start_j,trend_corr,residual_corr
81,21108,24756,0.8100826242756133,-0.004455087547689704
81,21108,24948,0.8693039308850167,0.015515321406634716
81,21108,25652,0.9166198887520502,-0.03457122450639438
81,21108,25972,0.8725166650103349,-0.15455197705090673
81,21172,22004,0.8674035940306419,-0.11961741173273632
81,21172,23348,0.8750163569161422,-0.046268957287486624
81,21172,24244,0.8990335253027846,0.18330507356021594
81,21172,24372,0.8151563887855025,-0.08499909934096253
81,21172,24692,0.8671495207478125,0.004447084458506272
81,21236,21940,0.8242300298709386,0.1063323271481174
81,21236,23284,0.8241468337004729,0.10146898605927475
81,21236,24628,0.8210066953965449,0.07613743717046347
81,21236,25972,0.8777576381642294,0.08785909112972842
81,21300,22132,0.8784544991304349,-0.2637254347769616
81,21300,23092,0.8539873191706541,-0.1741674414405801
81,21300,24820,0.8775767706098557,-0.0009183740703763446
81,21300,25076,0.896018548429412,-0.007068487066653879
81,21492,21876,0.9438134592591068,-0.2557654020183663
81,21492,22004,0.8257334750767183,-0.18755704761925046
81,21492,23348,0.8723398091582503,-0.07110019756529999
81,21492,24692,0.8374394337459462,0.10421434744989781
81,21492,25012,0.8001266468793478,0.033774484156260186
81,21620,22132,0.9467759338612342,-0.4154176817543777
81,21620,22452,0.9055617599192946,0.03848139687215455
81,21620,23476,0.9060558201139645,0.08596465022826234
81,21620,23796,0.8362282701534044,0.06823634261449359
81,21620,24820,0.9579378460987775,-0.11311332475762892
81,21620,24948,0.8198199270278276,-0.29436912223690537
81,21620,25140,0.8616845512813652,-0.25996797367038693
81,21684,23924,0.8123210837690856,0.016543989655254294
81,21748,25588,0.8534881108574549,-0.26854107583759956
81,21812,23988,0.8229658294628113,0.012455502857017348
81,21876,22004,0.8360723663546987,0.03327234522828838
81,21876,23348,0.8656580877572235,0.17439622708731514
81,21876,24180,0.9392615846089609,-0.281110620006502
81,21876,24692,0.8378617467453223,-0.01194384412188593
81,21876,25524,0.9415442342430397,-0.2464136732438025
81,21940,22452,0.9417118097884101,0.19736806276087104
81,21940,23796,0.9509471764099516,0.27379648971483905
81,21940,24756,0.8200667647308867,0.18301803473784478
81,21940,25140,0.9427942974283267,0.04722922010854306
81,21940,25652,0.8522446119751103,0.20357396387524473
81,22004,22516,0.8638990068602853,-0.12071086867553833
81,22004,23860,0.8927294876800053,0.08371751758278503
81,22004,24180,0.8480447635127969,-0.16887566664174683
81,22004,24244,0.9272807480523187,-0.017938367980707585
81,22004,25204,0.8742714970114637,-0.0005139663662634234
81,22004,25524,0.8108323984031474,-0.2004292480876819
81,22004,25716,0.8144584746391413,-0.2761800039281404
81,22132,22452,0.8026623500401817,0.06636539514728454
81,22132,22644,0.8543014110036541,-0.04530470181574268
81,22132,23092,0.8093404081695162,0.21909037252154392
81,22132,24308,0.8882821316204023,-0.006083150953016781
81,22132,25076,0.8434517143318406,-0.06798837997969161
81,22132,25332,0.840778381707455,-0.15849458137839073
81,22132,25652,0.8295818476193482,-0.11820712500611825
81,22196,24372,0.8728682147623797,-0.10410577640613923
81,22196,25396,0.8764616838048334,0.16260424461633274
81,22452,23284,0.9010892235674692,0.038011667048800726
81,22452,24308,0.9228298442103037,-0.2895626990264073
81,22452,24628,0.8637497409332175,-0.11691557164081333
81,22452,24756,0.8251061175614163,0.039104921571099
81,22452,24948,0.928585024920081,0.10263997166512961
81,22452,25652,0.9493499984717728,-0.1041438638893718
81,22452,25972,0.8486999267989493,-0.12110915636180222
81,22516,23348,0.857438424672893,-0.11701475085476191
81,22516,24244,0.9551155098101706,0.23794466775170112
81,22516,24372,0.887468468268094,-0.12997472629384704
81,22516,24692,0.8666477133527827,-0.02821298012847432
81,22516,25396,0.8376557877100254,0.1180391785487428
81,22644,23092,0.8198911347445834,-0.10275784551791715
81,22644,23476,0.9150728978411685,0.2394420250080613
81,22644,24820,0.8610715416619743,0.17901372466166773
81,22644,25076,0.8989970045286244,0.07453636529277807
81,23092,23476,0.8804386074171622,-0.022935641694095035
81,23092,24820,0.8019482520608643,0.07140053077520984
81,23092,25332,0.8563906998622025,-0.17809677754484918
81,23284,23796,0.9012713100584306,-0.05042170044710563
81,23284,24948,0.9465809820799982,0.2695815563869062
81,23284,25140,0.9074242624763854,-0.14202054806563072
81,23284,25460,0.8345588623119862,0.013275426238589521
81,23348,23860,0.8856380021613259,0.17306432212149322
81,23348,24180,0.8916136624188952,-0.055340717773885974
81,23348,24244,0.9186182807488318,-0.04085678384734586
81,23348,25204,0.8591823675809742,0.05193591801829091
81,23348,25524,0.855413990886543,-0.12378971047236559
81,23348,25716,0.8302765345690147,-0.39446745279907497
81,23476,23988,0.8189409959960756,0.2504867337747841
81,23476,24308,0.8231471744449224,-0.10416234091674667
81,23476,25076,0.8440696377603587,-0.386962160045222
81,23668,25524,0.8362000625096826,0.17921401310242938
81,23796,24308,0.8851422070995283,-0.07998567597194552
81,23796,24628,0.8558833400670818,-0.06280443559043902
81,23796,24756,0.8270018535930042,0.0866858632397695
81,23796,24948,0.8792149842791517,-0.011950540190112588
81,23796,25652,0.9381754329752318,0.055734570918560815
81,23796,25972,0.8663619006037949,-0.14381877935982326
81,23860,24244,0.9667587447337137,0.201627532533267
81,23860,24372,0.8724513130689987,-0.0917338505296766
81,23860,24692,0.8945293025072072,0.11262577430363417
81,23860,25396,0.8391400764183724,0.17122897848282007
81,23988,25076,0.8408692718229441,0.05687794078465593
81,23988,25844,0.8295012253746734,-0.015056365909986871
81,24116,24628,0.8270617603890253,-0.09161142439450586
81,24116,24948,0.8570457448874953,-0.08443080142150958
81,24116,25972,0.8210358754755174,-0.05159998502068038
81,24180,24692,0.8602811893876516,0.10565582894284796
81,24244,24372,0.8005604794497103,-0.12734512219847977
81,24244,24692,0.9308405946372577,0.01971175719366885
81,24244,25396,0.8006613696255435,-0.056047232833966135
81,24308,24820,0.9014424383029005,-0.12978407671792297
81,24308,24948,0.8068566898215359,-0.1749551002479821
81,24308,25140,0.9016144487295078,-0.14521845326029006
81,24308,25908,0.8123781568926066,-0.1848767859170727
81,24372,24884,0.8997392948198175,0.1370073160236506
81,24372,25204,0.8684750765900711,-0.111115297883447
81,24372,25396,0.8648997566350523,0.06727481679376864
81,24372,25716,0.8695086108118174,-0.18914691101794953
81,24628,24948,0.937991131975905,0.2512711869602247
81,24628,25140,0.8601956985658552,-0.15988559501022695
81,24628,25460,0.8576735748096043,-0.03361167058464845
81,24692,25204,0.8738344503529696,0.12926888088290192
81,24692,25524,0.8183721170165542,0.03190321680815671
81,24692,25716,0.8221570060615959,-0.4158835859633553
81,24756,25140,0.8150561737832931,-0.11824620505226496
81,24756,25908,0.8987854105213481,0.08904422762291367
81,24820,25076,0.8471663953563803,-0.16720685463772395
81,24820,25332,0.8420161241167881,0.1311011217619426
81,24820,25652,0.8392382299987334,-0.13632572863595058
81,24884,25396,0.8723731694963421,0.12250220737640773
81,24948,25140,0.9015875085207498,0.1602649922905317
81,24948,25652,0.8261955624746842,-0.16006327557312705
81,24948,25972,0.9134984415690252,0.1282533134076064
81,25012,25524,0.8588174633101697,0.22714091857790603
81,25076,25332,0.8383681623021999,0.05631136541279292
81,25140,25652,0.942644766286198,-0.11665727290588254
81,25140,25972,0.8540256578796004,-0.1188472157493268
81,25204,25396,0.8627352735246189,0.2459500602534313
81,25460,25972,0.8443538123249548,0.05548427653671128
81,25652,25908,0.8186887092432528,-0.16931129138399817
82,24308,26100,0.9011205189813463,-0.3332092957614141
83,21108,23796,0.8942730023624943,0.2346306281145097
83,21364,25012,0.8703635211996695,0.11826459679785388
83,21556,23668,0.8237937839025011,0.23702212938092415
83,21876,25524,0.9426810999948837,0.20297945066706657
83,22388,25460,0.8889208932221583,0.2767112397302369
83,22836,23604,0.9137601676688646,0.25352445437956683
83,22964,23604,0.8321103608760738,-0.16268211618075268
83,23092,25780,0.9232944507064609,0.24880534008480906
83,23220,25524,0.8743928713825285,0.23707886726170357
83,24052,25780,0.8088799979279826,0.2696144167841618
83,24180,25524,0.9660541049393512,0.29082171721364436
83,24372,25524,0.9547528770118481,0.23477635940565883
84,21044,21428,0.8092273766460977,0.08927663806827321
84,21044,23924,0.8094165816065804,0.2538307028010941
84,21108,22132,0.8461176743253704,0.24909220049053454
84,21108,25652,0.9059167302674473,0.2541402420362247
84,21236,22900,0.8584205412919338,0.07844729768402138
84,21236,25460,0.903344068218189,0.15438847035752357
84,21428,22644,0.8850239172973239,0.04302103192223993
84,21492,23540,0.8510450942456029,0.25678336539715163
84,21492,24180,0.9067856647976875,0.0937723007108849
84,21492,24692,0.8031579382991253,0.060956919877128125
84,21492,25524,0.9255258696345131,0.2244111460274694
84,21492,25716,0.8811243163790384,0.02659386365539292
84,21620,22644,0.9357352441543972,-0.14877274126135784
84,21620,23476,0.8317916244957859,0.008667077799231022
84,21812,22836,0.8387973886172452,-0.5347187287108813
84,21940,25780,0.8837554733049682,0.14079185181040138
84,22004,22516,0.8076601265805076,-0.014911877244230667
84,22004,23348,0.9423979272712184,0.16057297159181266
84,22004,24692,0.8758617304460883,-0.07291555460402756
84,22004,25268,0.8279697843093898,0.23009116532650617
84,22004,26036,0.9158983934379074,0.19659405208949107
84,22132,23604,0.8040612059986147,-0.09559746546077422
84,22324,22964,0.8216595213841109,0.1192553459167856
84,22324,23156,0.9097794474571586,0.10135892574991233
84,22324,23476,0.8218702277051764,0.2503311520030924
84,22324,25972,0.8103746572857659,0.09456871937547319
84,22388,22772,0.8377975073954579,0.18491427496212867
84,22452,25076,0.8522055751219247,0.1583161442625528
84,22516,24692,0.8621839037068407,-0.035653669117030586
84,22772,24436,0.8069044817961197,-0.07699562548050556
84,22836,23668,0.9105089895992664,-0.07860052810114763
84,22836,24500,0.8893917656471294,-0.1393786361555331
84,22836,25012,0.8278765939293539,-0.1863800918387017
84,22964,23988,0.9366607298548634,0.1999452804170138
84,22964,25332,0.8668618068267867,0.10971539337809293
84,23092,26164,0.8287912736518123,-0.36998011749484744
84,23156,23988,0.9128672549406388,0.14300271895008854
84,23156,24820,0.826232639182535,0.23376041230865352
84,23156,25332,0.836792718614752,-0.05531701423698476
84,23156,25780,0.8098052477993212,0.05788217893580907
84,23156,26100,0.9249217417498709,0.28194484725211705
84,23220,24948,0.8958665444014868,0.21965762498875166
84,23476,25972,0.8154236898949996,0.09087092699933469
84,23540,24180,0.8871192486149592,-0.22754692367309468
84,23540,25524,0.9007280442952312,-0.07275004510442433
84,23540,25716,0.9290435620003067,-0.04982474756572468
84,23668,25012,0.9433564599716919,0.025594792613461592
84,23732,26228,0.8362122656981249,0.20292864983859069
84,23860,25204,0.8954810183121071,0.2603052230663435
84,24180,24372,0.8095621756195184,-0.1022936610987599
84,24180,25524,0.9457700896402728,0.2889875819690077
84,24180,25716,0.941348391906155,-0.08390533812949061
84,24372,25524,0.9266185949244565,-0.11502728543138205
84,24372,25716,0.8810686294385656,-0.04162287266387048
84,24692,26036,0.9279934324589546,0.21081572261616952
84,24820,25972,0.884182047132827,0.1597521872768728
84,24884,26228,0.8240689725039897,0.1605547678794422
84,25076,25460,0.8014737970921475,0.2944422865601765
84,25524,25716,0.9537356832668037,0.17406953616319742
84,25780,25972,0.9448531371389631,0.26209227803562973
85,23284,26164,0.8568955717388648,0.23060962080972253
86,22452,25332,0.8688800425402259,0.26708089093629606
86,22644,25332,0.9038969690657368,0.09141144514342023
86,22644,26100,0.9706184001041279,0.23142697634817683
86,22964,25460,0.8636218918600084,0.10329816429761172
87,21044,22964,0.8483248726374077,0.17976983672293176
87,21108,22644,0.9427866256983425,0.2898024030747571
87,21108,26100,0.8833374216171357,0.26699853143875457
87,21236,22964,0.8509831574074935,0.20373754064307656
87,21236,26228,0.8259927326832855,0.2590204187879004
87,21300,26100,0.8990027807599799,0.1323328480506334
87,21428,22900,0.8410915915108875,-0.13220758960724216
87,21940,26164,0.8022743399871679,0.13149318975926796
87,22068,23220,0.8028333947150702,0.23860073645488078
87,22196,26228,0.8691772547150483,0.16953368358667995
87,22580,22964,0.8512480713369441,0.29363033035796615
87,22644,23796,0.9207607069570889,0.2352888536587702
87,22644,23988,0.8592627809109127,0.27577001261085643
87,22644,25140,0.9506217686566556,0.22927487575151123
87,22644,25332,0.8461945108026003,0.0199498427647674
87,22644,26100,0.9150279377907704,0.15376818707774612
87,22772,26228,0.8298963011141985,0.02547033514939252
87,22900,24308,0.8078100874174983,-0.08987397236931126
87,22964,24116,0.8567727732083489,0.2394059278853168
87,22964,24884,0.8729708868048075,0.13688887350651302
87,22964,25076,0.9200847419917807,0.11514820478053751
87,22964,25268,0.9017591534628655,0.18256184835004527
87,22964,25460,0.8656635006023554,0.21389789055193745
87,22964,26228,0.9037891711997705,-0.03033055481323313
87,23220,24756,0.8173017649087156,0.28261844570204664
87,23284,25972,0.8876846607938977,0.21602716725822702
87,23476,26164,0.8263548552260727,0.15697125078256507
87,23796,26100,0.8015655822891413,0.2995045789824197
87,23988,25332,0.9929085624952471,0.27073795842523013
87,23988,26100,0.8766188832727746,0.1260982821704241
87,24116,26228,0.8432360094728354,0.2588604746518433
87,24564,26100,0.8019208736143052,0.2940508540479978
87,25140,26100,0.8352976272977762,0.13743972282278866
87,25332,26100,0.8852803706962692,-0.12201129484003433
90,21684,25716,0.913924151638569,0.29003594783322606
92,22516,24948,0.8087109066804503,0.2292885713210078
92,23668,24372,0.8092768628257526,0.21252116013781122
92,23668,24948,0.87525844488191,0.20253370073395474
96,21940,24820,0.8729439043286826,0.20609142664651123
96,21940,26164,0.840639803144503,0.24073570278551826
96,22644,26100,0.8475711095662732,0.24674008854941354
96,22772,26228,0.8995103345646821,0.23847525617844167
96,22900,25780,0.8704123566518225,0.29997853628586
96,22900,25972,0.8303195310098915,0.1670001896300887
96,22964,24692,0.880855744089122,0.2685736676378797
96,22964,26036,0.8138783968635472,0.2340720250945706
96,23092,25972,0.841737593569254,0.2770219849119297
96,23092,26164,0.8032050888132325,0.1213226429157872
98,21172,25204,0.9319535206195625,0.2879585461686297
98,21876,25908,0.8068332580566223,0.12444878620400857
98,21940,25780,0.8000143416502604,0.20142664140024796
98,22132,25780,0.872736948197331,0.16877883837781163
98,22708,25780,0.8392695868027578,0.21163167758271678
98,23796,24564,0.8204997464953047,0.22319223906903027
98,23796,24948,0.8858090901763864,0.27045396916857734
98,23796,26100,0.8524875112641185,0.14488271314359502
103,21300,26164,0.8058307068109961,0.12588214403716977
103,21620,22964,0.8617558380310865,0.23702769406926325
103,22132,22964,0.8265508792560825,-0.27499995179893794
103,22132,26164,0.934894078800705,0.28826440134348447
103,22964,24308,0.8288293777691388,0.25860480004953207
104,21044,22388,0.8131497213305523,0.10802676855108649
104,21300,22964,0.8529290605625514,-0.24710401061400344
104,21428,23348,0.9402003555655304,0.012431777361293335
104,21428,26036,0.8685959187681676,0.1401375906887702
104,21492,26036,0.8343890828975877,0.21707437436395965
104,21556,22324,0.8171678443183136,-0.1736757825313361
104,21620,22964,0.8131935008697224,-0.01597525707124168
104,21620,26100,0.9411482020231745,0.18302748332533447
104,21748,23156,0.9636986591437072,0.24730788931326775
104,22196,22388,0.939498350966351,0.28104610467166247
104,22260,22452,0.8499041722804979,0.14836054221367403
104,22260,23412,0.886625889753662,0.2717839693072679
104,22388,23924,0.882409206439081,0.039499263908506325
104,22452,23220,0.8945831758583843,0.17758829169866727
104,22644,26100,0.8685961828181107,0.05061388261591966
104,22772,23924,0.8261500144861885,0.27338382568461583
104,22836,26036,0.8612068073495482,-0.043472790021766586
104,22964,23988,0.9777704216320163,-0.11585522630784946
104,23156,24500,0.8418139266381922,-0.048026222153039394
104,23284,26100,0.834012740914776,-0.23968221001613563
104,23348,26036,0.9619489448520618,0.16672487533235172
104,23476,24628,0.820012032901307,0.13183496624455748
104,23476,26164,0.8445250333368449,0.25654939589111175
104,23540,26036,0.8074816866689803,0.15763674553961984
104,23604,25908,0.825104274749946,0.29721916085004413
104,23924,25268,0.831254159443223,0.27318612253075675
104,23988,26100,0.8909106190076749,-0.0656386111135801
104,24116,26228,0.8984865652964193,0.29569714270109054
104,24180,26036,0.859923959020591,0.22569644630191885
104,24500,25844,0.8761465945939862,-0.13303983661568447
105,22644,26100,0.9401120404880422,0.24695550326970717
105,23476,25332,0.8016001313858023,0.08196373298119779
105,23988,26100,0.893530597703004,0.28053022992589494
106,21108,23412,0.8225249688612504,0.07663791256098686
106,21172,21684,0.8675400316556974,0.11057046349025654
106,21172,23540,0.8200717768719665,-0.2893452952711776
106,21172,24372,0.85982981518594,0.12822686362703445
106,21300,23476,0.8768397975379962,0.15607949738795399
106,21300,24180,0.8336541354380305,0.01764304383435172
106,21364,22324,0.9099212380834584,0.2307109602216662
106,21364,23668,0.9033767890111297,0.20272736293726779
106,21684,22516,0.8764003561067217,0.028095734991248324
106,21684,23348,0.8167544925269615,-0.22373952199985023
106,21684,23540,0.8838225378508235,-0.18677160909825097
106,22132,24308,0.8440087662619717,0.08457964863787526
106,22452,26100,0.8795500483983136,0.2464290810871393
106,22516,23540,0.8403380766187984,-0.1904887374530465
106,22516,24372,0.8849151720182575,-0.15336491565618823
106,22644,26100,0.9304756860828134,0.26048888876277726
106,23028,23540,0.8161486344484192,-0.13788107440404745
106,23028,26228,0.8191850349473079,-0.21233513154509137
106,23476,26100,0.8018767276806732,-0.045899036232174964
106,23540,24372,0.8617179885791991,0.056819880206281266
106,23540,26228,0.9268327675973107,0.28155083897429417
106,23988,24180,0.8070560481884679,0.007491741048075703
106,23988,26100,0.8408111046034269,0.12266824720496344
106,24180,24308,0.9315473192972854,-0.047579683631595905
107,21108,23988,0.8086523263007558,0.2975757819565312
107,21108,25332,0.8921002969574398,0.27970138762755836
108,22324,25972,0.8129592540009416,0.26542836302048756
108,25012,25972,0.8356393652755407,0.2833924440007889
109,21108,21492,0.8444276710759734,0.14999103634153024
109,21108,22836,0.846348499049183,0.12481080628312316
109,21300,21876,0.9388564125598576,0.23613614747252007
109,21300,22068,0.9311142578631499,0.2402250411722045
109,21300,22260,0.9411802007455947,0.2999667447457468
109,21300,22836,0.8614915956601527,0.28957927036021447
109,21300,23220,0.9542400994798015,0.2927125120430592
109,21300,23412,0.9320280438132093,0.260579156517071
109,21300,23604,0.9271664988353204,0.2665306916261641
109,21300,24564,0.8385300259498564,0.1276251060965922
109,21300,24756,0.8661248835921168,0.2599869611922332
109,21300,25908,0.8385300259498564,0.1276251060965922
109,21492,22452,0.8304368513749025,0.13200696548542093
109,21492,23796,0.8211926859806251,0.14062632821103574
109,21492,23988,0.8626316020194794,0.23611669170554525
109,21492,24564,0.9245932548385636,0.25356555409181275
109,21492,25332,0.8626316020194794,0.23611669170554525
109,21492,25908,0.9245932548385636,0.25356555409181275
109,21556,23668,0.9247174168636482,0.2985702255783097
109,21748,22324,0.9143514702226386,0.27077357094332727
109,21748,23668,0.9319153452355421,0.28224038889229647
109,21812,22772,0.8285485806679668,0.2701423696023837
109,21812,25076,0.8044508791186288,0.2811496453439331
109,21876,22644,0.9165777277812328,0.2880835141481364
109,21940,22324,0.837934743212581,0.22365069467955995
109,21940,23668,0.8582323271055718,0.18134053025611732
109,22068,22644,0.9171450249397188,0.29369643248359345
109,22324,22708,0.9018437615407889,0.28726681044859753
109,22324,22900,0.8280080664025803,0.2954060902817829
109,22324,23284,0.8475136253093829,0.19167023774396952
109,22324,24052,0.9378612977329316,0.15175662102004742
109,22324,24244,0.8456588512310188,0.18947113546847733
109,22324,24436,0.8769886848945044,0.28654491474786553
109,22324,25396,0.9378612977329316,0.15175662102004742
109,22324,25588,0.8456588512310188,0.18947113546847733
109,22324,25780,0.8769886848945044,0.28654491474786553
109,22452,22836,0.8308844934254973,0.10322683569143819
109,22644,24564,0.802453919054523,0.18887106560459588
109,22644,25908,0.802453919054523,0.18887106560459588
109,22772,23156,0.8479049882144386,0.2761795927369728
109,22836,23796,0.8261820395151475,0.1179866108872657
109,22836,23988,0.8949573244655779,0.2687093507701242
109,22836,25332,0.8949573244655779,0.2687093507701242
109,23284,23668,0.8647977584539528,0.14432509982737204
109,23284,25012,0.8019271346950934,0.18838934087645745
109,23668,24052,0.9399712015564273,0.16977996580314442
109,23668,24244,0.8764746780538382,0.20900183770184322
109,23668,24436,0.898701730636119,0.2887279798527253
109,23668,25396,0.9399712015564273,0.16977996580314442
109,23668,25588,0.8764746780538382,0.20900183770184322
109,23668,25780,0.898701730636119,0.2887279798527253
109,23988,24564,0.8029385793137103,0.20015344285701642
109,23988,25908,0.8029385793137103,0.20015344285701642
109,24052,25012,0.9112506663116415,0.2534243800849665
109,24244,25012,0.8968462418374182,0.25471280268815955
109,24564,25332,0.8029385793137104,0.2001534428570164
109,25012,25396,0.9112506663116415,0.25342438008496654
109,25012,25588,0.8968462418374182,0.25471280268815955
109,25332,25908,0.8029385793137103,0.20015344285701642
112,22132,25204,0.8546318378139137,0.2393077687244054
112,25204,25972,0.8391636876418507,0.2712771816259955
113,21044,22196,0.8826495203815224,0.23493140863604292
113,21172,21492,0.8420536875380282,-0.0005893243180749137
113,21300,23348,0.8256134143309873,0.10903526906116807
113,21300,25908,0.8464913121721451,-0.2858436401330229
113,21492,24180,0.818282823100128,0.17492431831938346
113,21492,24436,0.8575899883165266,0.11494186315644438
113,21492,25716,0.8261717692538453,0.051255119110956225
113,21620,22580,0.814046036154562,0.2315314550685183
113,21620,25268,0.89042316954698,0.0013946845766823833
113,21940,24436,0.9103754065082987,0.10281598005810366
113,22004,26228,0.8011931609967662,-0.32289278831598145
113,22068,22580,0.8021645490609711,-0.39404664370383224
113,22132,23092,0.8550133546958941,0.2963476821799417
113,22260,22580,0.8012398328855413,0.08630274436371917
113,22260,25908,0.9011375608887331,-0.04889506469897336
113,22580,25908,0.8323627368775097,0.05539820731398823
113,22708,24180,0.922540063440721,-0.5252517494016739
113,22708,24372,0.8836911532669791,-0.1362466678987853
113,22708,24436,0.8990542304357566,0.166130215931703
113,22772,23796,0.8231145924789026,0.09360760150408026
113,22772,25908,0.8136650793179429,0.08275995691180493
113,22900,23924,0.8203761922043235,0.10653448027630355
113,22964,25460,0.8233538248863485,0.22358378374158272
113,23092,26100,0.8055612398988061,0.1247713325743103
113,23156,23796,0.8781949621940263,0.11540114087224419
113,23220,24628,0.8095167756616132,-0.10153360823167897
113,23284,25204,0.8739473415961667,0.09330480130746324
113,23348,25908,0.885854736299141,0.16627896521172464
113,23668,23988,0.8277520464605483,0.21467639383388354
113,23668,25460,0.8155628479841364,-0.14727676720452898
113,23924,24884,0.8133391424288084,0.1726993342531552
113,23988,25844,0.8696552655087894,-0.09073692020682084
113,24116,25652,0.834207382908342,0.28188576741277815
113,24116,25844,0.8230452365372974,-0.02612268374679443
113,24180,24436,0.8814667317963574,0.05922212125779395
113,24180,25716,0.8519017729537827,-0.3566411956781736
113,24372,24436,0.844853254232627,0.16777599983391758
113,24372,25716,0.8424788428003535,0.07982558870005325
113,24564,24756,0.8916647454931761,0.2873915902160876
113,24564,24948,0.9573776374486294,0.20065044543887572
113,24820,25204,0.8827382822054496,-0.0943059191218189
113,24820,26100,0.8948161968833492,-0.13187649030519336
113,25012,26100,0.8025101727040578,0.19537187500413547
113,25588,25972,0.8183751621075117,0.1441484024677585
113,25844,26036,0.9420703902402171,0.13722016761775072
114,21108,21172,0.8118272021217787,-0.12249283005294709
114,21108,22644,0.8093336534813941,-0.09604140022065386
114,21108,24308,0.8441409959383092,0.0552170641185586
114,21300,23988,0.8214412865453242,0.011772843833095887
114,21428,25268,0.8056287147489779,-0.037083114270218646
114,22196,25268,0.8205783165440942,-0.1921728877132464
114,23540,25268,0.8342756360195112,-0.05593206864957907
114,23924,23988,0.9535554251465109,-0.07186021667047196
114,23924,24180,0.8483590428715208,0.14092614169946605
114,23988,24436,0.8347195430370575,0.05345916313053102
114,23988,24692,0.815064865444063,-0.01981261420849046
114,23988,26036,0.8239942556176105,0.24311873893447114
114,24308,25012,0.8689940074489679,0.06036522337905205
114,24308,25332,0.8106552219369916,-0.09798384368931143
114,24308,25396,0.9584839461690808,0.18191402641745763
114,24564,26100,0.8242370284583497,0.16421887811352254
114,25012,25332,0.8339684031175278,-0.037507757384710586
114,25012,25396,0.8931838581323941,0.238200232697148
114,25076,25652,0.803677896806165,0.17840150959767814
114,25332,25396,0.8304726153351937,-0.035826735262879356
114,25524,25908,0.8006128860165004,-0.04178744924303314
114,25652,25908,0.8229824266127816,0.2233181900842012
115,21044,24180,0.8683193417786008,0.23960517211275506
115,21044,24500,0.8037137893879328,0.07350542733939876
115,21044,26100,0.8440713722119048,-0.0258254939494358
115,21108,22836,0.8372835628454367,0.2535854580223374
115,21108,23028,0.8580058592016392,0.2843885861450098
115,21108,24564,0.8815541942418877,0.26027027233713956
115,21108,25332,0.8676033949798275,0.24774664080280473
115,21172,24372,0.8383725042136874,-0.0195796770663571
115,21300,24564,0.8234313816964803,0.2862348905074075
115,21492,24500,0.861097565590641,-0.07880668463839884
115,21492,24756,0.8906969537495899,-0.07079215114287621
115,21492,25332,0.838429503765426,0.18553365186963272
115,21492,25844,0.858498543696382,-0.2389819408056839
115,21492,26100,0.9459507275981995,0.1665431009949193
115,21556,25780,0.8295574491316899,-0.14189189495113141
115,21620,25844,0.8130728776060311,0.09417015418311254
115,21684,24756,0.810452604817294,0.1145273825665292
115,21684,25908,0.8238027542596418,0.16771641470778206
115,21748,24372,0.8544841997448808,0.07082576151195945
115,21748,25588,0.8672009106967913,0.23659385421451248
115,21748,25780,0.8501353077128152,-0.02526229921417927
115,21876,24564,0.9668903402656724,-0.10116163281539226
115,21876,25908,0.8551057344526819,0.12820003583093323
115,21940,25588,0.9271381189196878,0.01747965519590814
115,21940,25780,0.8373154126689415,-0.08490472047483805
115,22068,25140,0.8133233951379286,0.02076373770706926
115,22260,24564,0.8056059400889782,-0.1772688535730336
115,22260,26100,0.8534957309383446,-0.2218528898610108
115,22324,24372,0.8927684738078763,0.1548713551276557
115,22516,24372,0.8518033813392568,0.15916528722708823
115,22516,25588,0.8082960711433907,0.12916897306541744
115,22708,25588,0.9238599391957109,0.04338640930181392
115,22836,26100,0.8255779260172721,-0.24599198462728458
115,23028,24564,0.8261464700988144,-0.057019816075821586
115,23028,26100,0.8998949005590907,-0.24164345367669007
115,23092,25588,0.8066774668485666,-0.01737348209246758
115,23284,24372,0.8349479080505084,0.15536522121997112
115,23476,24372,0.8327213198411663,0.12789934783946233
115,23476,25780,0.8133807082940282,-0.1610153009063613
115,23604,24564,0.9011183780816979,-0.12228098115467105
115,23604,25140,0.8085381229269281,0.03861777846455015
115,23732,25268,0.829212366387382,0.11537898875496713
115,23924,24500,0.8931624067793031,-0.008680914808860497
115,23924,25460,0.8396508910190418,-0.05454801545747334
115,23988,24564,0.93708995964692,0.025899938452821618
115,24116,24436,0.8162048448750736,0.00734725968555448
115,24180,24692,0.8876404236440648,-0.16350039816608616
115,24180,25844,0.8623439831986398,-0.09995238542200538
115,24244,24948,0.8894593872309926,-0.061066581735334274
115,24308,25140,0.9558190163817115,0.21152988462171332
115,24500,24756,0.8576795120391736,-0.07380340512780424
115,24500,25844,0.8986005160068303,0.00731040902420106
115,24500,26100,0.8100335436547055,0.14643171171383235
115,24692,25844,0.8809242369026681,0.10950992405006263
115,24692,26100,0.8180111227585154,0.07156459274162921
115,24756,25332,0.9294116802403464,0.2934343428028555
115,24948,25332,0.8041696068755133,0.1544380102075122
115,25332,26100,0.8849826175587047,0.25779010007470615
115,25460,25844,0.8837395094253926,0.16531069121217276
115,25844,26100,0.806802401685876,-0.28230241391082095
116,21684,25716,0.8126682175623234,0.04263712534558322
116,22132,24820,0.9198135784507626,0.21909525895264276
116,22708,25844,0.808676027754727,-0.11775117071598193
116,22836,25716,0.8030778085068009,-0.194905485171434
116,23604,25332,0.8052372740399572,0.18208516668237096
