channel,start_i,start_j,trend_corr,residual_corr
VPmax (mbar),44077,49389,0.9403501282601336,-0.13112398195164016
VPmax (mbar),44077,49709,0.9205160083023987,-0.004280391606122139
VPmax (mbar),44077,49837,0.9688359193696205,0.05004462586656618
VPmax (mbar),44077,49965,0.8689839650836053,0.2896055607310931
VPmax (mbar),44077,50285,0.9557517027898399,0.10601850125319227
VPmax (mbar),44077,50413,0.8216496689486131,0.0771565807828094
VPmax (mbar),44077,50541,0.8732198774403811,-0.3283781868739216
VPmax (mbar),44077,50861,0.9082695247488163,0.04450247381502821
VPmax (mbar),44077,50989,0.9671936602765913,0.008860519639156876
VPmax (mbar),44077,51245,0.9893202233211216,0.11118214820303307
VPmax (mbar),44077,51437,0.9776585795183903,-0.20783528650654062
VPmax (mbar),44077,52141,0.9682302543478586,0.052182243363577775
VPmax (mbar),44077,52269,0.8847229146684228,-0.04371413352638049
VPmax (mbar),44077,52589,0.9428668350705202,-0.22136927770313666
VPmax (mbar),44141,44333,0.9165249398775741,-0.4583312400171106
VPmax (mbar),44141,44461,0.9478755173157319,0.03283034424405058
VPmax (mbar),44141,44589,0.9382195977468042,0.12388488513155885
VPmax (mbar),44141,44717,0.9334094392612475,-0.1358272850266323
VPmax (mbar),44141,45037,0.9379687547073297,0.005856303857018182
VPmax (mbar),44141,45165,0.8628252504118284,0.12460152983701904
VPmax (mbar),44141,45293,0.866815309606182,0.03217298558703333
VPmax (mbar),44141,45485,0.8415623791200398,-0.20013306373406292
VPmax (mbar),44141,45613,0.9433521221242817,-0.04773842741350467
VPmax (mbar),44141,45869,0.9272742168331052,0.14983336460688487
VPmax (mbar),44141,46061,0.8468530292230012,-0.33993523155064465
VPmax (mbar),44141,46445,0.9212563419210941,-0.14323127855596576
VPmax (mbar),44141,46573,0.8019648260532276,-0.07334416524325502
VPmax (mbar),44141,46637,0.9086227606754642,0.06369100069801555
VPmax (mbar),44141,46765,0.9319105823984493,-0.1268297226982045
VPmax (mbar),44141,47021,0.9226194777224992,-0.10571206689942698
VPmax (mbar),44141,47149,0.8500956941048126,0.044073093172672155
VPmax (mbar),44141,47213,0.9262507817644496,0.1635843222721965
VPmax (mbar),44141,47469,0.9507213877522335,0.034966003243878024
VPmax (mbar),44141,47597,0.8641395021630845,-0.09381453719240769
VPmax (mbar),44141,47789,0.8649817706668943,-0.06109132116288519
VPmax (mbar),44141,48045,0.8678507654018673,-0.16186911062299475
VPmax (mbar),44141,48173,0.9316342639008969,-0.03960981965109849
VPmax (mbar),44141,48365,0.8743582550910073,0.07237583261539929
VPmax (mbar),44141,48749,0.9370218925539541,0.10382279495109428
VPmax (mbar),44141,48877,0.8105886108236835,-0.050172105699091106
VPmax (mbar),44141,48941,0.8291399929654304,-0.27020339023213064
VPmax (mbar),44141,49197,0.894022046000678,0.01708000912178631
VPmax (mbar),44141,49325,0.8918564823235781,-0.10419394108708932
VPmax (mbar),44141,49453,0.8211150453734847,-0.14690281990780438
VPmax (mbar),44141,49517,0.8254208733071613,0.0360084773211616
VPmax (mbar),44141,49901,0.906960701701821,-0.20842035728176733
VPmax (mbar),44141,50477,0.8941493624670557,-0.03790023834820841
VPmax (mbar),44141,50605,0.8770410075450693,-0.16901432944408232
VPmax (mbar),44141,50797,0.8336432596290932,0.08747512066565072
VPmax (mbar),44141,50925,0.942738827073152,-0.12509893047847082
VPmax (mbar),44141,51053,0.8794983180383086,-0.03468747834642233
VPmax (mbar),44141,51373,0.9302279676248973,0.012030591492914853
VPmax (mbar),44141,51629,0.8949493747900316,-0.027413620455515895
VPmax (mbar),44141,51693,0.890742164803521,0.13060826628974015
VPmax (mbar),44141,51757,0.8983345119999628,0.08275214790532759
VPmax (mbar),44141,51821,0.9009360920701253,0.06642964979671848
VPmax (mbar),44141,52205,0.8814562859923515,-0.08637283687391525
VPmax (mbar),44141,52525,0.960374962131465,0.0729828057197322
VPmax (mbar),44205,44909,0.8859888647375601,0.10538242140952321
VPmax (mbar),44205,45485,0.8097932933927133,0.2156215365531419
VPmax (mbar),44205,46637,0.8051562775046358,0.13132663236741565
VPmax (mbar),44205,49325,0.8255612458160163,-0.42382104492230915
VPmax (mbar),44205,50093,0.9210086354032994,0.012479107085497848
VPmax (mbar),44205,50669,0.8304039317996338,0.21090049879032466
VPmax (mbar),44205,51821,0.8370512584893183,0.26290856006016133
VPmax (mbar),44205,52205,0.8161558380682505,-0.07301971694939803
VPmax (mbar),44205,52397,0.8097165898185926,0.16027702569340407
VPmax (mbar),44269,44333,0.892889063369922,0.03887898434997359
VPmax (mbar),44269,44461,0.8288369696785286,-0.2502529781090855
VPmax (mbar),44269,44589,0.8149938317276112,0.020704167613782423
VPmax (mbar),44269,44717,0.8685813768932791,-0.09890000386627538
VPmax (mbar),44269,45037,0.8804458971257143,0.13368025731153005
VPmax (mbar),44269,45485,0.9544968056366139,0.030827460766567536
VPmax (mbar),44269,45613,0.8887210295435861,0.048147863660537936
VPmax (mbar),44269,45869,0.8494618583054189,-0.10314108044213686
VPmax (mbar),44269,45997,0.9709374150107416,-0.038736889816434056
VPmax (mbar),44269,46189,0.8630997206737395,-0.2775089853855877
VPmax (mbar),44269,46317,0.9271129150566934,0.046126790529485914
VPmax (mbar),44269,46573,0.9344601466696485,0.05595314639732249
VPmax (mbar),44269,46637,0.8235383228000139,-0.05600313257146235
VPmax (mbar),44269,46765,0.8355051248033707,-0.056721462132752226
VPmax (mbar),44269,47021,0.9028894079214665,-0.17861693882758517
VPmax (mbar),44269,47213,0.8138479969213072,-0.21934721815115152
VPmax (mbar),44269,47469,0.8023539711549891,-0.16268140529724512
VPmax (mbar),44269,47917,0.8690243321775237,-0.027100018773628273
VPmax (mbar),44269,48045,0.9444500597998814,-0.12627799797843442
VPmax (mbar),44269,48301,0.8609548620013231,0.24181467548847763
VPmax (mbar),44269,48429,0.8507015057062739,0.26641813014115506
VPmax (mbar),44269,48621,0.8866936203661238,0.22290702607311538
VPmax (mbar),44269,48941,0.9615215204799812,-0.045797122786598574
VPmax (mbar),44269,49453,0.9188953891451116,-0.047896309251605984
VPmax (mbar),44269,49581,0.9254559683040868,0.19878755103745163
VPmax (mbar),44269,49901,0.8373357532180529,-0.03457503464449647
VPmax (mbar),44269,50029,0.888824619524898,0.0976235610934963
VPmax (mbar),44269,50605,0.9209752622058692,0.07807819662077095
VPmax (mbar),44269,51053,0.8739463434335687,-0.17668165098603636
VPmax (mbar),44269,51181,0.9598613209089911,-0.13428843466457513
VPmax (mbar),44269,51373,0.8641146316889313,0.08491142538516683
VPmax (mbar),44269,51693,0.8757839494200022,0.13283958409494462
VPmax (mbar),44269,51757,0.9076858735326335,-0.14464644714328104
VPmax (mbar),44269,51821,0.8457090318905089,-0.23615084991188734
VPmax (mbar),44269,51949,0.9091772990319377,-0.0012964898478845868
VPmax (mbar),44269,52077,0.9366877442909172,0.1799645134236249
VPmax (mbar),44269,52397,0.9313018324639682,0.13468175507634197
VPmax (mbar),44333,44461,0.984522412307701,0.17274698970112587
VPmax (mbar),44333,44589,0.9836946613024958,-0.3545602050309717
VPmax (mbar),44333,44717,0.9968475082062104,0.18571227559796052
VPmax (mbar),44333,44909,0.8973211893841986,-0.13232172794831962
VPmax (mbar),44333,45037,0.99443507959858,0.10761185747990384
VPmax (mbar),44333,45165,0.9332959000456339,-0.002308949949514929
VPmax (mbar),44333,45293,0.886034374409033,0.24796918705836873
VPmax (mbar),44333,45485,0.9693033296622648,0.15077321770174196
VPmax (mbar),44333,45869,0.994686861476057,0.08411170499347541
VPmax (mbar),44333,45997,0.8546223502835105,-0.042070590451850166
VPmax (mbar),44333,46061,0.954954006394355,0.15215334320134527
VPmax (mbar),44333,46445,0.9744587623182828,0.2575192244322287
VPmax (mbar),44333,46573,0.8361736256697501,-0.47488003526198075
VPmax (mbar),44333,46637,0.9883144187784634,0.12350059121671345
VPmax (mbar),44333,46765,0.9899057511986316,0.18151836203522584
VPmax (mbar),44333,47021,0.977585523288715,-0.2420740573682899
VPmax (mbar),44333,47149,0.9200799634632545,-0.10773287657239707
VPmax (mbar),44333,47213,0.9583540712421187,-0.14326695659499267
VPmax (mbar),44333,47469,0.9660296448871213,-0.12010509199665585
VPmax (mbar),44333,47597,0.9512683744498044,0.2930461389310933
VPmax (mbar),44333,47789,0.9367155921841122,-0.14035970479114943
VPmax (mbar),44333,48045,0.9070700677422032,0.10981985134355106
VPmax (mbar),44333,48173,0.952197100914441,-0.29065602429540277
VPmax (mbar),44333,48365,0.8146031996318915,0.04010832074798123
VPmax (mbar),44333,48749,0.9248257189248164,0.07404585540466325
VPmax (mbar),44333,48877,0.8418551282995228,0.13833119245554026
VPmax (mbar),44333,48941,0.8806007499837087,-0.06531378922716773
VPmax (mbar),44333,49197,0.9531362276455775,-0.036981647570730206
VPmax (mbar),44333,49325,0.975421091251579,0.15833146733883713
VPmax (mbar),44333,49453,0.8876499475122721,0.2157308916973392
VPmax (mbar),44333,49517,0.9118076997027827,-0.07969813054461604
VPmax (mbar),44333,49901,0.9892520377616011,-0.01249829532797508
VPmax (mbar),44333,50093,0.8633452787425497,0.07627474691198895
VPmax (mbar),44333,50477,0.8535362367546603,0.01920829848272967
VPmax (mbar),44333,50605,0.8811752044120966,0.2579402741879951
VPmax (mbar),44333,50669,0.8320644860024282,0.24704482477641293
VPmax (mbar),44333,50925,0.9615296704382992,0.12032694323356963
VPmax (mbar),44333,51053,0.8981544671111565,0.18331840415186404
VPmax (mbar),44333,51181,0.8753222769886063,-0.12436954152011777
VPmax (mbar),44333,51373,0.9922726918928653,0.09095178463520225
VPmax (mbar),44333,51629,0.9016193582159366,0.13309546556046833
VPmax (mbar),44333,51693,0.9803446283164496,0.09834344735538171
VPmax (mbar),44333,51757,0.9851891226337401,0.25441526075563947
VPmax (mbar),44333,51821,0.9919360230054926,0.18975661793086776
VPmax (mbar),44333,52205,0.9829334136864264,-0.11366035470493333
VPmax (mbar),44333,52333,0.9344014836214292,-0.007606738450506009
VPmax (mbar),44333,52397,0.9421565895522445,0.1664500016915056
VPmax (mbar),44333,52525,0.9513639899516945,0.2815361313125287
VPmax (mbar),44397,46125,0.8872975279232238,0.16426887143965105
VPmax (mbar),44397,46189,0.8434261583480931,-0.16658781762583452
VPmax (mbar),44397,46317,0.8283546549825711,-0.1880620523846085
VPmax (mbar),44397,46573,0.8001587765330256,-0.06828766291278082
VPmax (mbar),44397,47341,0.9478383988275862,0.11057200011253514
VPmax (mbar),44397,48429,0.883387781056476,0.0702001950999622
VPmax (mbar),44397,50029,0.8899779913264709,0.14778660398537785
VPmax (mbar),44397,51949,0.8642527660580074,-0.23285305164999942
VPmax (mbar),44461,44589,0.9976859189125318,0.19610813468879204
VPmax (mbar),44461,44717,0.9914667393764584,0.14869966224926778
VPmax (mbar),44461,44909,0.8966179582193616,0.1325519982886684
VPmax (mbar),44461,45037,0.9928725756105482,0.10128092518680164
VPmax (mbar),44461,45165,0.9379385522308858,0.01293142408972613
VPmax (mbar),44461,45293,0.9351271594090884,0.2163052680079098
VPmax (mbar),44461,45485,0.9278439406536212,0.040867768896086266
VPmax (mbar),44461,45613,0.9901328767603372,-0.03959000426267502
VPmax (mbar),44461,45869,0.9944658888400076,-0.07383824839038812
VPmax (mbar),44461,46061,0.931767803800717,0.076423550357371
VPmax (mbar),44461,46189,0.8060958207564889,0.04234141851728622
VPmax (mbar),44461,46445,0.9810456472910777,0.20545546852678515
VPmax (mbar),44461,46573,0.8159771292137716,-0.19234780826956674
VPmax (mbar),44461,46637,0.9911290499614467,0.10629484761941846
VPmax (mbar),44461,46765,0.9966651578109788,0.0114794974756254
VPmax (mbar),44461,47021,0.9786646857192309,-0.11226963276877096
VPmax (mbar),44461,47149,0.8866528401474312,-0.11402333014653185
VPmax (mbar),44461,47213,0.9791287650775221,0.06965172292254779
VPmax (mbar),44461,47469,0.9935828014341317,0.02081134747796935
VPmax (mbar),44461,47597,0.9100597936643726,-0.16188989368275555
VPmax (mbar),44461,47789,0.950506370721287,0.2271293671563015
VPmax (mbar),44461,48045,0.8933927951047068,-0.06277421686522353
VPmax (mbar),44461,48173,0.9806785590214013,0.2926576935490692
VPmax (mbar),44461,48365,0.8686929787122393,-0.027877739482232218
VPmax (mbar),44461,48749,0.9741504619201082,0.2206563339842147
VPmax (mbar),44461,48877,0.8144562010308679,-0.21105014439646325
VPmax (mbar),44461,48941,0.8496768746618347,-0.0583726075290184
VPmax (mbar),44461,49197,0.9605837936378824,-0.024862737842021282
VPmax (mbar),44461,49325,0.9670548609193548,-0.08267085757806625
VPmax (mbar),44461,49453,0.8345295360919393,0.07740977858907923
VPmax (mbar),44461,49517,0.9023597701646993,-0.09837816044602575
VPmax (mbar),44461,49901,0.9772643680867104,0.17819013957584123
VPmax (mbar),44461,50093,0.8348218022884997,0.09123551354980816
VPmax (mbar),44461,50477,0.918625263676587,0.21880192013861532
VPmax (mbar),44461,50605,0.8775273378523801,-0.1692888863025422
VPmax (mbar),44461,50669,0.8536935790488825,0.15659332041095025
VPmax (mbar),44461,50797,0.8672140089542058,-0.002962700518849314
VPmax (mbar),44461,51053,0.9035383851468918,-0.32549193779456903
VPmax (mbar),44461,51373,0.9881248523749929,0.1899599901230109
VPmax (mbar),44461,51629,0.9494004915511803,0.2091223455772423
VPmax (mbar),44461,51693,0.9667223878913889,0.22939691201288281
VPmax (mbar),44461,51821,0.9829098295778365,-0.2515039315886137
VPmax (mbar),44461,52205,0.9511199970859218,-0.348328038842728
VPmax (mbar),44461,52333,0.8730154435201432,-0.08926114015503088
VPmax (mbar),44461,52397,0.8738221946707392,-0.1186677185325221
VPmax (mbar),44461,52525,0.9734428269119361,0.23283427364250847
VPmax (mbar),44525,44653,0.8102936212457768,-0.0030307001163143643
VPmax (mbar),44525,45357,0.874920039392119,-0.21217154540987512
VPmax (mbar),44525,45677,0.9991077471310084,0.09000547290220437
VPmax (mbar),44525,45805,0.8392619491381106,0.05099040611421174
VPmax (mbar),44525,46253,0.904232994228944,0.11047991717017722
VPmax (mbar),44525,46509,0.9182819301849491,0.2946830077528562
VPmax (mbar),44525,46957,0.9396134281882185,-0.05047205575837889
VPmax (mbar),44525,47533,0.8744769485353477,-0.18501301935293463
VPmax (mbar),44525,49069,0.926682075917173,-0.027236282455137158
VPmax (mbar),44525,49389,0.8235018849087492,-0.07061850317145454
VPmax (mbar),44525,49709,0.9145412636266418,0.07760253708431687
VPmax (mbar),44525,49837,0.8642935145334761,0.07605830962742387
VPmax (mbar),44525,50989,0.8286179176799836,-0.3329708348718026
VPmax (mbar),44525,51245,0.9479315960576925,0.01988101737137972
VPmax (mbar),44525,51437,0.9645825131526342,0.03396807871644932
VPmax (mbar),44525,52141,0.911899055765878,-0.027508821542826495
VPmax (mbar),44525,52269,0.8228469155213401,0.10646359837123558
VPmax (mbar),44525,52589,0.9874386679931458,0.056761361759144036
VPmax (mbar),44589,44717,0.9908284469778409,-0.13751494469520104
VPmax (mbar),44589,45037,0.9878815768385161,0.0050008464825849735
VPmax (mbar),44589,45165,0.9560519098879636,0.28696754438402533
VPmax (mbar),44589,45293,0.9472120387237063,0.007049722299333685
VPmax (mbar),44589,45485,0.920143855416602,-0.12759116378476643
VPmax (mbar),44589,45613,0.9863702651441436,0.1492150561954539
VPmax (mbar),44589,45869,0.9948174834902186,0.001038729288879828
VPmax (mbar),44589,46061,0.9445019806194631,-0.020483575600862582
VPmax (mbar),44589,46445,0.9891660658240773,-0.0586283943810709
VPmax (mbar),44589,46637,0.9950205132151623,0.13987349657408685
VPmax (mbar),44589,46765,0.9979037301403844,0.08267717022774107
VPmax (mbar),44589,47021,0.9689853053704074,0.28391559476697975
VPmax (mbar),44589,47149,0.8687390363234054,-0.08914862193935652
VPmax (mbar),44589,47213,0.96651887648577,0.1621587415225964
VPmax (mbar),44589,47597,0.8971178067594088,-0.23381283163956756
VPmax (mbar),44589,48045,0.872022093922965,-0.018911025142222145
VPmax (mbar),44589,48365,0.8789169988701458,-0.13816795356890715
VPmax (mbar),44589,48749,0.9737019308353158,0.0903572777844206
VPmax (mbar),44589,48941,0.8239173381695808,-0.18421229141274273
VPmax (mbar),44589,49197,0.9594542841425511,0.1327208699129853
VPmax (mbar),44589,49325,0.9779627118859534,-0.04759572841783802
VPmax (mbar),44589,49453,0.8222506541157979,-0.2941917609787175
VPmax (mbar),44589,49517,0.8988738267877723,0.02755674243261548
VPmax (mbar),44589,49901,0.9842072146340461,0.1272470728208957
VPmax (mbar),44589,50093,0.8453805486094419,-0.2942921838497441
VPmax (mbar),44589,50605,0.8518028850806104,-0.2682842439544143
VPmax (mbar),44589,50669,0.874459440418714,0.07156759127766832
VPmax (mbar),44589,50797,0.8813970618708713,-0.006022338464945523
VPmax (mbar),44589,50925,0.991256852385449,0.16839366087134738
VPmax (mbar),44589,51053,0.878386705398911,-0.09750045095895049
VPmax (mbar),44589,51373,0.9884597845284847,0.013469391182834863
VPmax (mbar),44589,51629,0.9609655641997293,0.19692916566927499
VPmax (mbar),44589,51693,0.9587557243022252,-0.18487894735077237
VPmax (mbar),44589,51757,0.9541179595875268,-0.04535732204755204
VPmax (mbar),44589,51821,0.9854070015970715,-0.01381351681142858
VPmax (mbar),44589,52205,0.9597861539029116,0.21134474902440537
VPmax (mbar),44589,52333,0.8670277991034726,0.2127555231665255
VPmax (mbar),44589,52397,0.8794135163615174,-0.03754351424779006
VPmax (mbar),44589,52525,0.9722061844194552,-0.09465598311017481
VPmax (mbar),44653,44781,0.8223317456093384,0.21483785819495718
VPmax (mbar),44653,45677,0.8178462680893979,0.039787940943907744
VPmax (mbar),44653,45933,0.8232073236364775,-0.057842762071713974
VPmax (mbar),44653,47085,0.9897802686550609,0.2659156136977263
VPmax (mbar),44653,47533,0.9891734709981463,0.19203617904606757
VPmax (mbar),44653,47661,0.969453339392125,0.2438617815955891
VPmax (mbar),44653,47981,0.8514494443920207,0.14629568232842632
VPmax (mbar),44653,48557,0.8231533903078161,0.10137317839244603
VPmax (mbar),44653,48813,0.8398306680304555,0.11361863267098468
VPmax (mbar),44653,49069,0.8757571130082724,-0.140407533083307
VPmax (mbar),44653,49389,0.8590374309494785,-0.04964311298657649
VPmax (mbar),44653,49709,0.8028709435414623,-0.02318496355830994
VPmax (mbar),44653,49837,0.9871774069017027,0.27960003581764736
VPmax (mbar),44653,50285,0.8300329556538201,-0.13172439777269973
VPmax (mbar),44653,50541,0.9329952962015403,-0.05722313278856068
VPmax (mbar),44653,51245,0.946533473816819,0.07814065217061521
VPmax (mbar),44653,51437,0.914252560891755,0.18068892639584488
VPmax (mbar),44653,52141,0.9700936310778079,0.2772027017278654
VPmax (mbar),44653,52589,0.8256396933834732,-0.23234704089199656
VPmax (mbar),44717,44909,0.897735614832297,0.01414166524038023
VPmax (mbar),44717,45037,0.9955367179340645,0.27785726076996153
VPmax (mbar),44717,45165,0.9445068728375403,-0.11918890407419759
VPmax (mbar),44717,45293,0.904023138386319,0.2565510769680778
VPmax (mbar),44717,45485,0.9514921292829543,-0.21442713840094388
VPmax (mbar),44717,45613,0.9975298823524482,0.0021444887035160596
VPmax (mbar),44717,45869,0.9965015928018197,-0.0361142725945847
VPmax (mbar),44717,45997,0.8231159744749373,-0.03138304583674458
VPmax (mbar),44717,46061,0.9598817276038473,-0.09395308377869707
VPmax (mbar),44717,46573,0.8276196735287459,-0.07585764316406433
VPmax (mbar),44717,46637,0.9899518734329626,-0.13998015097914973
VPmax (mbar),44717,46765,0.9929234310440924,0.232821286554877
VPmax (mbar),44717,47021,0.9774494618520893,0.1303508798437123
VPmax (mbar),44717,47149,0.9082875458341487,-0.044271160655829346
VPmax (mbar),44717,47213,0.9638594262309038,-0.05317180475455065
VPmax (mbar),44717,47469,0.9736129044758816,-0.3021811217977205
VPmax (mbar),44717,47789,0.9493643323624008,0.19966499982183095
VPmax (mbar),44717,48045,0.8967300311823214,-0.060860985123120666
VPmax (mbar),44717,48173,0.9667335659813041,0.2678829549535509
VPmax (mbar),44717,48365,0.851481863982791,0.15513692021374206
VPmax (mbar),44717,48877,0.835535507097898,0.10646484665904468
VPmax (mbar),44717,48941,0.8682033811372206,0.29627797148365137
VPmax (mbar),44717,49197,0.9655294195696407,0.2016105943761774
VPmax (mbar),44717,49517,0.9085334606820198,-0.3003438075502823
VPmax (mbar),44717,49901,0.991729108439785,0.22270888853999832
VPmax (mbar),44717,50093,0.8514372704644974,-0.10114647367838345
VPmax (mbar),44717,50477,0.8832911255054813,0.07866040375877566
VPmax (mbar),44717,50669,0.841287694700178,0.04186682027241572
VPmax (mbar),44717,50797,0.8220449162627774,-0.1602226781932447
VPmax (mbar),44717,50925,0.9711866474219215,0.23892184220808335
VPmax (mbar),44717,51053,0.9015960931770483,0.14147292847564485
VPmax (mbar),44717,51373,0.9974223137219772,-0.005240011507930903
VPmax (mbar),44717,51629,0.9232514105336236,0.18959866126138208
VPmax (mbar),44717,51693,0.9798927521258877,-0.018558043370423022
VPmax (mbar),44717,51757,0.9809119437175594,-0.23045591620186107
VPmax (mbar),44717,51821,0.9889426425098852,-0.16209895506169936
VPmax (mbar),44717,52205,0.9772773314328191,-0.026043900951355815
VPmax (mbar),44717,52333,0.9126555716864678,0.02048459663744641
VPmax (mbar),44717,52397,0.9215843769241279,-0.12121905196784462
VPmax (mbar),44717,52525,0.9603483716863613,0.035197732277259794
VPmax (mbar),44781,45229,0.9269006044590248,0.1291972339428901
VPmax (mbar),44781,45933,0.9730344597571735,0.13256817437942747
VPmax (mbar),44781,46381,0.892810851120031,-0.08755117035782999
VPmax (mbar),44781,47661,0.8241059097113179,0.2476864336977444
VPmax (mbar),44781,48109,0.885393862628436,-0.19490130473830483
VPmax (mbar),44781,48237,0.8761023445613405,0.15142290862243407
VPmax (mbar),44781,48813,0.9410788005459472,0.14538295939480916
VPmax (mbar),44781,49261,0.8970149343991394,0.006720308640065155
VPmax (mbar),44781,50413,0.9379789268458122,-0.03169720554965664
VPmax (mbar),44781,52013,0.8733407547912472,0.04947469489962651
VPmax (mbar),44845,45997,0.9031263201975595,0.18521654562150816
VPmax (mbar),44845,46189,0.8012555650320049,-0.3611766674612399
VPmax (mbar),44845,46317,0.9026891562633251,0.14017546961719565
VPmax (mbar),44845,46573,0.8805602999775394,0.1259801624878478
VPmax (mbar),44845,47917,0.9384308766919568,-0.2203670449829146
VPmax (mbar),44845,48045,0.8344038488732746,-0.14499761692734353
VPmax (mbar),44845,48621,0.8696020527093203,0.23501196209723937
VPmax (mbar),44845,48941,0.8865641879522448,0.24492609311824892
VPmax (mbar),44845,49453,0.8144000221642056,0.10365025569219408
VPmax (mbar),44845,49581,0.9596612825317977,0.14488224585253717
VPmax (mbar),44845,50605,0.8217723931089546,0.037864757580864786
VPmax (mbar),44845,51181,0.8748870043985233,-0.11077765237128485
VPmax (mbar),44845,51949,0.9003155026826103,0.15458293921163468
VPmax (mbar),44845,52077,0.9442227850095738,-0.024954750278349373
VPmax (mbar),44845,52333,0.8666174060567927,0.22136880292360397
VPmax (mbar),44909,45037,0.8794966908671394,0.034279681010440904
VPmax (mbar),44909,45165,0.9532962520154301,-0.25791123372452585
VPmax (mbar),44909,45293,0.9460608502634316,-0.15402997644170816
VPmax (mbar),44909,45485,0.8248868214486264,0.08169405588924178
VPmax (mbar),44909,45613,0.8745526712134902,-0.08173348903832682
VPmax (mbar),44909,45869,0.9205684623824976,-0.20740521194771422
VPmax (mbar),44909,46061,0.9258619343112291,0.07158840179582808
VPmax (mbar),44909,46445,0.9496297322787938,0.1035848257518052
VPmax (mbar),44909,46637,0.9395189624581456,-0.14798919514164174
VPmax (mbar),44909,46765,0.9218537918592544,0.04708478200899507
VPmax (mbar),44909,47021,0.8169411506126661,0.045559343997449535
VPmax (mbar),44909,47213,0.8629262803349919,0.23346429386221912
VPmax (mbar),44909,47469,0.8813376192445894,0.0039023142609032908
VPmax (mbar),44909,48173,0.9291152044514049,0.14433980738682423
VPmax (mbar),44909,48365,0.84030507670363,0.09215529475186651
VPmax (mbar),44909,48749,0.8591426565701163,-0.0506418376497056
VPmax (mbar),44909,49197,0.8840244508816799,0.15006165842133068
VPmax (mbar),44909,49325,0.9611563189583006,-0.11738818859406286
VPmax (mbar),44909,49517,0.8760960459247851,0.04544857138172812
VPmax (mbar),44909,49773,0.8201082148032849,-0.17917576964405757
VPmax (mbar),44909,49901,0.9331654412396141,0.02493630890035317
VPmax (mbar),44909,50093,0.9527604715342256,-0.08908750250873139
VPmax (mbar),44909,50477,0.8807763263322835,0.051981379490958116
VPmax (mbar),44909,50669,0.9586275997496146,-0.22952954993242264
VPmax (mbar),44909,50797,0.8486266238083575,0.0905517447950958
VPmax (mbar),44909,50925,0.8796237173164517,0.1204307358865563
VPmax (mbar),44909,51373,0.8855835717498014,0.10775078950843596
VPmax (mbar),44909,51565,0.8576809163489653,-0.3154898643898319
VPmax (mbar),44909,51629,0.8971850478210744,-0.18914363748337884
VPmax (mbar),44909,51693,0.8712985345799709,0.0077658267821579825
VPmax (mbar),44909,51757,0.8505021203929359,-0.23105164688155086
VPmax (mbar),44909,51821,0.937002914461678,-0.037167407737866295
VPmax (mbar),44909,52205,0.9131255885842754,0.11106274567159766
VPmax (mbar),44909,52397,0.8198779094808515,0.12218762636916311
VPmax (mbar),44909,52525,0.8866080832374699,0.06877772435560688
VPmax (mbar),44973,45421,0.9431124839597652,0.22625929021942912
VPmax (mbar),44973,45549,0.8458728509039894,0.15721162836327074
VPmax (mbar),44973,47853,0.8740967427024807,0.044120162724541175
VPmax (mbar),44973,48493,0.8173471562932646,0.048127012760717125
VPmax (mbar),44973,49645,0.9318360383745605,0.0520838083194362
VPmax (mbar),44973,51501,0.9220070818536072,0.1865414263715939
VPmax (mbar),44973,52461,0.9450080869586682,-0.06462444621041476
VPmax (mbar),45037,45165,0.9178143564857462,-0.02107833594222957
VPmax (mbar),45037,45293,0.8954966644866187,0.01805618963580555
VPmax (mbar),45037,45485,0.9614107598822069,-0.1937414553701389
VPmax (mbar),45037,45613,0.997803962110799,-0.11340296614309509
VPmax (mbar),45037,45869,0.9947877672084502,-0.08929380831038508
VPmax (mbar),45037,45997,0.8273723641158294,-0.2488197539953264
VPmax (mbar),45037,46061,0.9327285476934666,-0.11176777836146069
VPmax (mbar),45037,46189,0.8238348132259514,-0.5167986588271759
VPmax (mbar),45037,46317,0.8091185086205201,-0.15584300243441493
VPmax (mbar),45037,46445,0.9697584842860913,0.2219288338545203
VPmax (mbar),45037,46573,0.8468259629268051,-0.2122304392144004
VPmax (mbar),45037,46637,0.986605596552565,-0.05795483080028335
VPmax (mbar),45037,46765,0.9918775907237708,-0.1413244346601491
VPmax (mbar),45037,47021,0.9878569307636459,-0.5148984215638872
VPmax (mbar),45037,47149,0.9245503227302144,0.08577097746929618
VPmax (mbar),45037,47213,0.9770213927355161,-0.04922433794412769
VPmax (mbar),45037,47469,0.978997622717512,-0.15070541291763676
VPmax (mbar),45037,47597,0.9476695089820987,0.2962236239451059
VPmax (mbar),45037,47789,0.9315859377046497,0.14797922578580008
VPmax (mbar),45037,48045,0.9211345054078871,0.18668287066702055
VPmax (mbar),45037,48173,0.9565979356492411,0.04942421623388883
VPmax (mbar),45037,48365,0.8224925032828033,-0.16861987335125048
VPmax (mbar),45037,48749,0.9448945660231941,0.10676641628041642
VPmax (mbar),45037,48877,0.8479206769221259,-0.0077880439158204895
VPmax (mbar),45037,48941,0.893502800905549,0.05427402409317712
VPmax (mbar),45037,49197,0.9593768150177939,0.1562695311610588
VPmax (mbar),45037,49325,0.9618822805258699,0.06122589044840068
VPmax (mbar),45037,49453,0.8755160871706755,0.1713588951226742
VPmax (mbar),45037,49517,0.9034723803820783,-0.11005641270950055
VPmax (mbar),45037,49901,0.9778312876084729,-0.09918494321806276
